worker_id,loss,class,skipped
0,2.7020063400268555,2,False
0,1.0084619522094727,1,False
0,0.5284724235534668,0,False
0,1.0041725635528564,1,False
0,2.3242270946502686,2,False
0,1.9520869255065918,1,False
0,1.0126559734344482,1,False
0,1.0235505104064941,1,False
0,0.7337290644645691,2,False
0,0.934304416179657,0,False
0,2.0778987407684326,1,False
0,1.2556116580963135,0,False
0,1.2564775943756104,0,False
0,1.4534451961517334,2,False
0,1.6979303359985352,0,False
0,1.0556085109710693,1,False
0,1.2856711149215698,0,False
0,0.6105325222015381,2,False
0,1.011340856552124,1,False
0,0.9791982769966125,0,False
0,1.2524327039718628,0,False
0,0.8343009948730469,0,False
0,1.280922770500183,0,False
0,3.4190192222595215,2,False
0,1.0758882761001587,0,False
0,1.3651632070541382,1,False
0,1.0029785633087158,1,False
0,2.860788345336914,1,False
0,1.8231873512268066,2,False
0,3.2670280933380127,1,False
0,0.8978197574615479,2,False
0,0.6285028457641602,0,False
0,2.317409038543701,2,False
0,0.4087185561656952,2,False
0,0.7818130850791931,0,False
0,0.8547853231430054,2,False
0,1.0030733346939087,1,False
0,3.1960501670837402,1,False
0,0.8867979645729065,0,False
0,1.0155574083328247,1,False
0,3.260002613067627,1,False
0,0.8379523754119873,0,False
0,1.276295781135559,0,False
0,0.8620970845222473,0,False
0,0.607039749622345,0,False
0,3.314556121826172,2,False
0,1.0010439157485962,2,False
0,1.0166200399398804,1,False
0,1.6843419075012207,2,False
0,0.9388039112091064,0,False
0,1.819838047027588,2,False
0,0.8405337929725647,0,False
0,1.3849120140075684,2,False
0,0.9669139981269836,2,False
0,0.8483662009239197,2,False
0,0.8205224275588989,2,False
0,3.2229838371276855,1,False
0,1.2582268714904785,0,False
0,0.6066631078720093,0,False
0,1.445681095123291,2,False
0,0.6629275679588318,2,False
0,0.8940181732177734,0,False
0,3.398233413696289,2,False
0,3.235680341720581,1,False
0,1.2599724531173706,0,False
0,0.5339117646217346,0,False
0,1.8150014877319336,2,False
0,1.6909639835357666,0,False
0,1.293805480003357,0,False
0,0.3758487105369568,0,False
0,1.2566825151443481,0,False
0,1.8100450038909912,1,False
0,1.0180383920669556,1,False
0,2.086740493774414,1,False
0,0.9379184246063232,2,False
0,1.073843002319336,0,False
0,1.2738261222839355,0,False
0,1.9448727369308472,1,False
0,3.2089521884918213,1,False
0,0.8775655627250671,0,False
0,1.4178050756454468,2,False
0,1.0153419971466064,1,False
0,1.1743571758270264,2,False
0,1.2758257389068604,0,False
0,1.0059785842895508,1,False
0,0.8228158950805664,2,False
0,0.37286198139190674,0,False
0,3.9516520500183105,2,False
0,0.6920808553695679,0,False
0,1.0162506103515625,1,False
0,1.8180484771728516,2,False
0,1.0190235376358032,1,False
0,0.8298128247261047,0,False
0,1.3852142095565796,2,False
0,2.8414015769958496,1,False
0,1.0117484331130981,1,False
0,1.2766321897506714,0,False
0,2.6860318183898926,2,False
0,1.7246991395950317,2,False
0,0.6270872950553894,2,False
0,0.934326708316803,2,False
0,0.9806546568870544,0,False
0,0.9425861835479736,0,False
0,1.6919046640396118,1,False
0,2.610414743423462,1,False
0,1.0192729234695435,1,False
0,1.0504169464111328,0,False
0,2.3267006874084473,1,False
0,1.5700651407241821,2,False
0,0.9244950413703918,0,False
0,0.9039555191993713,2,False
0,3.1638193130493164,1,False
0,1.157780408859253,1,False
0,1.0833981037139893,0,False
0,0.8362346887588501,0,False
0,1.2418807744979858,0,False
0,1.0091612339019775,0,False
0,2.3082995414733887,2,False
0,0.8442988395690918,2,False
0,1.0165736675262451,1,False
0,1.014298677444458,1,False
0,1.0340439081192017,1,False
0,1.01412832736969,1,False
0,1.2715016603469849,0,False
0,2.3077785968780518,2,False
0,0.7883482575416565,0,False
0,1.357089877128601,2,False
0,3.3586316108703613,2,False
0,1.3717365264892578,1,False
0,1.2707860469818115,0,False
0,1.0089261531829834,1,False
0,1.65723717212677,0,False
0,1.0272289514541626,1,False
0,1.0048493146896362,1,False
0,0.7360501289367676,0,False
0,1.2539708614349365,0,False
0,0.7768104076385498,2,False
0,3.2074432373046875,1,False
0,1.2382988929748535,0,False
0,1.6847182512283325,1,False
0,3.446321725845337,2,False
0,6.262797832489014,2,False
0,1.026596188545227,1,False
0,1.0168867111206055,2,False
0,1.8337204456329346,1,False
0,1.8150436878204346,2,False
0,0.9360600113868713,2,False
0,0.9440178871154785,2,False
0,1.0180866718292236,1,False
0,1.239114761352539,0,False
0,3.206813097000122,1,False
0,1.0147892236709595,2,False
0,2.3137035369873047,2,False
0,2.8414039611816406,1,False
0,0.8556609153747559,0,False
0,3.5085930824279785,2,False
0,2.2781708240509033,0,False
0,1.2663267850875854,0,False
0,0.8351185321807861,0,False
0,1.1604429483413696,2,False
0,0.3733771741390228,0,False
0,3.200401544570923,1,False
0,1.0285594463348389,1,False
0,0.41608095169067383,2,False
0,0.6278187036514282,0,False
0,2.3130438327789307,2,False
0,1.8085331916809082,2,False
0,1.0064191818237305,1,False
0,1.0184946060180664,1,False
0,1.5745737552642822,2,False
0,0.945828914642334,2,False
0,3.2140157222747803,1,False
0,1.0233421325683594,1,False
0,0.8352289199829102,0,False
0,2.314471960067749,2,False
0,4.250733375549316,2,False
0,0.9101499915122986,2,False
0,1.0098588466644287,1,False
0,1.795536994934082,2,False
0,1.2692524194717407,0,False
0,0.5575644373893738,2,False
0,0.7488529086112976,2,False
0,1.012352705001831,1,False
0,1.0730726718902588,0,False
0,1.0254807472229004,1,False
0,2.312514305114746,2,False
0,0.777669370174408,0,False
0,1.2735122442245483,0,False
0,0.8605737090110779,2,False
0,1.2390888929367065,2,False
0,1.6940243244171143,0,False
0,0.8780624270439148,0,False
0,1.00826895236969,1,False
0,1.7028098106384277,0,False
0,1.0010786056518555,1,False
0,1.8121366500854492,2,False
0,1.0150163173675537,1,False
0,3.2595648765563965,1,False
0,1.241228461265564,0,False
0,1.0306737422943115,1,False
0,1.273237943649292,0,False
0,1.0261549949645996,1,False
0,3.20039439201355,1,False
0,1.2456609010696411,0,False
0,0.7293465733528137,2,False
0,1.0083351135253906,1,False
0,1.4755959510803223,2,False
0,1.4018844366073608,2,False
0,1.002012014389038,1,False
0,2.3191771507263184,2,False
0,1.0077900886535645,1,False
0,2.7279350757598877,0,False
0,1.2730075120925903,0,False
0,1.0244476795196533,1,False
0,0.6344133615493774,2,False
0,1.2990306615829468,0,False
0,0.6788357496261597,0,False
0,0.9453344941139221,2,False
0,2.27999210357666,0,False
0,1.220697045326233,2,False
0,3.467327356338501,2,False
0,0.8235052824020386,2,False
0,1.6949398517608643,0,False
0,1.5492717027664185,2,False
0,3.2776939868927,1,False
0,0.9365689754486084,2,False
0,1.0007432699203491,1,False
0,1.851163387298584,1,False
0,1.0554285049438477,1,False
0,0.9514224529266357,2,False
0,1.24479341506958,0,False
0,1.2293061017990112,0,False
0,0.9903305768966675,1,False
0,0.367511123418808,2,False
0,0.911113977432251,0,False
0,0.5760717391967773,0,False
0,0.3429909348487854,2,False
0,1.018660068511963,1,False
0,0.9971189498901367,1,False
0,3.2135169506073,1,False
0,2.3293070793151855,2,False
0,2.328817367553711,2,False
0,0.9902459383010864,1,False
0,1.0212888717651367,2,False
0,1.8121328353881836,2,False
0,1.0670727491378784,0,False
0,1.2466607093811035,1,False
0,1.2485097646713257,0,False
0,0.8659866452217102,0,False
0,0.9972556233406067,1,False
0,0.5988579988479614,0,False
0,1.1261041164398193,2,False
0,1.238810658454895,0,False
0,0.9748599529266357,1,False
0,1.0104981660842896,1,False
0,0.8983851075172424,2,False
0,3.2531914710998535,1,False
0,1.2606408596038818,0,False
0,4.89737606048584,2,False
0,1.8072540760040283,2,False
0,1.0753753185272217,0,False
0,0.9921921491622925,1,False
0,0.9978138208389282,1,False
0,0.9094876050949097,0,False
0,0.827106237411499,0,False
0,0.7276588678359985,2,False
0,1.2301270961761475,0,False
0,1.0205835103988647,1,False
0,2.7096664905548096,2,False
0,1.289139986038208,0,False
0,1.2594945430755615,0,False
0,1.0046823024749756,1,False
0,1.698462963104248,0,False
0,0.9947571754455566,1,False
0,0.7753856778144836,0,False
0,1.2254589796066284,0,False
0,3.878850221633911,2,False
0,1.2270512580871582,0,False
0,1.2287533283233643,0,False
0,1.2436625957489014,0,False
0,1.2588576078414917,0,False
0,0.9505555629730225,2,False
0,0.8528841733932495,0,False
0,1.4046518802642822,1,False
0,2.321596384048462,2,False
0,3.2415716648101807,1,False
0,1.001699447631836,1,False
0,1.218491792678833,0,False
0,1.2304987907409668,0,False
0,0.5237910747528076,0,False
0,1.0174024105072021,1,False
0,0.7027298212051392,2,False
0,1.3776788711547852,2,False
0,1.0085363388061523,1,False
0,3.4118292331695557,2,False
0,1.6416704654693604,1,False
0,3.2817721366882324,1,False
0,2.3189592361450195,2,False
0,3.2370593547821045,2,False
0,1.0261327028274536,2,False
0,2.125275135040283,1,False
0,1.3980555534362793,1,False
0,2.863741159439087,1,False
0,1.2572104930877686,0,False
0,4.166383266448975,2,False
0,0.8802974224090576,0,False
0,0.9931833744049072,1,False
0,0.7831825017929077,0,False
0,2.5691328048706055,1,False
0,1.0056710243225098,1,False
0,1.1760159730911255,2,False
0,0.8196871876716614,2,False
0,1.0076825618743896,1,False
0,1.587575078010559,2,False
0,1.0077931880950928,1,False
0,2.3128743171691895,2,False
0,0.8308287262916565,0,False
0,0.8349894285202026,0,False
0,1.5813288688659668,2,False
0,0.36684393882751465,0,False
0,1.9582056999206543,1,False
0,1.4226741790771484,2,False
0,3.2108781337738037,1,False
0,0.8244419097900391,0,False
0,1.0365476608276367,0,False
0,0.3690522313117981,0,False
0,1.2351714372634888,0,False
0,0.5623667240142822,2,False
0,1.0139703750610352,1,False
0,1.294890284538269,0,False
0,0.8869829177856445,0,False
0,1.0054552555084229,0,False
0,3.2204713821411133,1,False
0,1.6438170671463013,1,False
0,0.4087197780609131,2,False
0,2.3208584785461426,2,False
0,1.0031784772872925,0,False
0,0.6754151582717896,2,False
0,1.221535563468933,1,False
0,0.675152599811554,2,False
0,1.011223554611206,1,False
0,2.318417549133301,2,False
0,3.284606695175171,2,False
0,1.4672586917877197,2,False
0,1.015914797782898,1,False
0,1.0179939270019531,1,False
0,2.310075283050537,1,False
0,1.4357035160064697,2,False
0,0.39495715498924255,2,False
0,1.6681896448135376,0,False
0,1.635948657989502,0,False
0,1.0154675245285034,1,False
0,3.225299596786499,1,False
0,1.7878777980804443,2,False
0,1.004947543144226,1,False
0,1.8022278547286987,2,False
0,1.1900582313537598,0,False
0,1.8020493984222412,2,False
0,1.2289913892745972,0,False
0,1.222676157951355,0,False
0,3.225965738296509,1,False
0,1.6358743906021118,0,False
0,0.7000981569290161,2,False
0,1.0661931037902832,0,False
0,0.3666132092475891,0,False
0,0.6715595722198486,2,False
0,1.0757957696914673,0,False
0,0.9974708557128906,1,False
0,1.7651081085205078,2,False
0,1.221233606338501,0,False
0,0.6166947484016418,2,False
0,0.9958721399307251,1,False
0,1.6816859245300293,0,False
0,1.1804686784744263,2,False
0,1.380666971206665,1,False
0,0.8807868361473083,2,False
0,1.0215061902999878,1,False
0,0.9999715685844421,0,False
0,1.2566651105880737,0,False
0,1.4018044471740723,1,False
0,0.8215336799621582,0,False
0,1.007845163345337,1,False
0,2.323885202407837,2,False
0,0.9864261150360107,1,False
0,2.1212568283081055,1,False
0,2.28415846824646,0,False
0,1.0050225257873535,1,False
0,0.7865369915962219,2,False
0,0.3679664134979248,0,False
0,0.6617629528045654,0,False
0,1.6330630779266357,1,False
0,1.0150395631790161,1,False
0,1.0007888078689575,1,False
0,2.327609062194824,2,False
0,0.7741495966911316,0,False
0,1.2353366613388062,0,False
0,1.012976884841919,1,False
0,3.1563661098480225,1,False
0,1.2209011316299438,1,False
0,1.2406080961227417,1,False
0,0.8043166995048523,2,False
0,1.4029260873794556,0,False
0,2.3311455249786377,2,False
0,0.34315359592437744,2,False
0,1.0912052392959595,2,False
0,0.8494170904159546,0,False
0,1.009758710861206,1,False
0,0.5166566967964172,0,False
0,1.5817973613739014,2,False
0,1.0059696435928345,1,False
0,3.208601474761963,1,False
0,1.0136162042617798,1,False
0,2.3277390003204346,2,False
0,0.9576575756072998,1,False
0,1.692725658416748,0,False
0,0.9572035074234009,2,False
0,1.8149497509002686,2,False
0,1.2388914823532104,0,False
0,3.1827359199523926,1,False
0,2.3312528133392334,2,False
0,1.0341311693191528,2,False
0,3.171265125274658,1,False
0,1.0008561611175537,1,False
0,0.8288455009460449,0,False
0,1.2563949823379517,0,False
0,0.9992261528968811,1,False
0,1.669901967048645,0,False
0,0.7737678289413452,0,False
0,1.801966905593872,1,False
0,0.5643651485443115,2,False
0,0.9978483319282532,1,False
0,0.8651115894317627,0,False
0,1.4249495267868042,2,False
0,4.825758457183838,2,False
0,1.2446852922439575,0,False
0,0.8255523443222046,0,False
0,3.3725008964538574,2,False
0,0.9915286302566528,1,False
0,0.3681814670562744,2,False
0,1.0334346294403076,2,False
0,1.3350675106048584,2,False
0,1.0168581008911133,1,False
0,1.0187864303588867,0,False
0,1.7221601009368896,2,False
0,0.8709300756454468,0,False
0,0.8788085579872131,0,False
0,0.8821519613265991,0,False
0,0.6491539478302002,2,False
0,0.6151221990585327,2,False
0,3.1983563899993896,1,False
0,0.8155653476715088,2,False
0,4.29909610748291,2,False
0,2.6867098808288574,2,False
0,1.020695447921753,1,False
0,2.5235238075256348,1,False
0,2.3102545738220215,2,False
0,1.0148944854736328,1,False
0,1.0262198448181152,1,False
0,0.8850590586662292,0,False
0,1.016310691833496,1,False
0,1.2100399732589722,0,False
0,1.0570416450500488,1,False
0,1.210249423980713,0,False
0,1.1413553953170776,0,False
0,0.3790561258792877,2,False
0,1.6333863735198975,1,False
0,2.8149352073669434,1,False
0,0.9610112905502319,2,False
0,1.1875895261764526,2,False
0,1.0068862438201904,1,False
0,1.2618333101272583,0,False
0,1.2236261367797852,0,False
0,1.223888874053955,0,False
0,1.2256425619125366,0,False
0,1.4453281164169312,2,False
0,1.5773534774780273,2,False
0,1.1558172702789307,1,False
0,2.298393726348877,2,False
0,1.227264165878296,0,False
0,1.015923023223877,1,False
0,2.852417230606079,1,False
0,1.0088424682617188,1,False
0,1.2279369831085205,0,False
0,1.0143096446990967,1,False
0,1.0200796127319336,1,False
0,0.342012882232666,2,False
0,0.9575416445732117,2,False
0,1.1648991107940674,2,False
0,1.2398468255996704,0,False
0,0.8294857740402222,0,False
0,1.8308027982711792,0,False
0,2.287843942642212,2,False
0,0.8457841277122498,0,False
0,2.286771059036255,2,False
0,1.0363470315933228,1,False
0,1.0788702964782715,2,False
0,1.207270860671997,0,False
0,2.2984986305236816,2,False
0,1.0376733541488647,1,False
0,0.6424135565757751,2,False
0,1.202499508857727,0,False
0,1.2543420791625977,0,False
0,2.0719823837280273,1,False
0,0.6465680003166199,2,False
0,1.1941899061203003,0,False
0,1.1819157600402832,2,False
0,2.5724124908447266,1,False
0,2.3478610515594482,2,False
0,1.644919991493225,0,False
0,2.277771472930908,2,False
0,0.981137216091156,1,False
0,1.0407168865203857,1,False
0,1.2029218673706055,0,False
0,0.6034683585166931,2,False
0,1.0249160528182983,2,False
0,1.0350866317749023,1,False
0,1.1900019645690918,0,False
0,0.6305854320526123,2,False
0,1.0256092548370361,1,False
0,2.3536951541900635,2,False
0,1.543723702430725,1,False
0,1.0468907356262207,1,False
0,1.6589200496673584,0,False
0,1.0402636528015137,1,False
0,0.9910035729408264,1,False
0,1.1774659156799316,1,False
0,2.353159189224243,1,False
0,1.1551132202148438,1,False
0,1.1860074996948242,2,False
0,0.4119381308555603,0,False
0,1.2000218629837036,0,False
0,0.37493541836738586,2,False
0,0.84335857629776,0,False
0,0.6206606030464172,2,False
0,0.918544352054596,1,False
0,1.209165096282959,0,False
0,1.0527033805847168,1,False
0,1.0472640991210938,1,False
0,1.646612524986267,0,False
0,0.9330161213874817,1,False
0,1.0395164489746094,1,False
0,2.2568273544311523,2,False
0,0.8776518106460571,1,False
0,0.97557133436203,1,False
0,2.2588706016540527,2,False
0,1.0363450050354004,1,False
0,2.2558956146240234,2,False
0,0.35631653666496277,2,False
0,0.6342819333076477,1,False
0,1.0419745445251465,1,False
0,1.1885426044464111,2,False
0,1.5175416469573975,2,False
0,0.4153723418712616,0,False
0,1.183769702911377,0,False
0,1.1582907438278198,1,False
0,0.4835028648376465,0,False
0,2.2539424896240234,2,False
0,2.5585789680480957,1,False
0,1.064336895942688,1,False
0,1.0137183666229248,0,False
0,1.5963722467422485,0,False
0,0.43959060311317444,0,False
0,0.6404702663421631,2,False
0,1.1973148584365845,0,False
0,0.9922259449958801,2,False
0,0.8560423851013184,1,False
0,0.7442396879196167,2,False
0,0.3866235315799713,0,False
0,0.42938488721847534,0,False
0,2.8900184631347656,1,False
0,0.8224673271179199,1,False
0,0.6125248670578003,2,False
0,1.0622631311416626,1,False
0,0.8702225685119629,1,False
0,0.8501555323600769,0,False
0,2.222439765930176,0,False
0,0.3827667832374573,2,False
0,0.9850318431854248,2,False
0,0.7430099248886108,2,False
0,0.45285654067993164,0,False
0,1.8287205696105957,2,False
0,1.0714874267578125,1,False
0,1.179782748222351,0,False
0,0.41007938981056213,0,False
0,3.3473033905029297,1,False
0,1.045575499534607,1,False
0,0.839229941368103,1,False
0,1.4383468627929688,1,False
0,0.5932522416114807,2,False
0,0.9880337715148926,2,False
0,0.8648073673248291,1,False
0,2.248042583465576,2,False
0,0.3637203574180603,2,False
0,1.0527987480163574,1,False
0,2.250642776489258,2,False
0,0.8803221583366394,0,False
0,0.8473407030105591,1,False
0,2.2428975105285645,2,False
0,0.9829274415969849,2,False
0,0.9299363493919373,0,False
0,1.5875440835952759,0,False
0,3.582760810852051,1,False
0,0.38612785935401917,2,False
0,1.054813265800476,1,False
0,0.4249546229839325,0,False
0,1.4951143264770508,2,False
0,0.42138609290122986,0,False
0,0.8398827314376831,1,False
0,0.4258292019367218,0,False
0,1.7816674709320068,0,False
0,0.4419434070587158,0,False
0,0.9977372884750366,0,False
0,0.8606911897659302,0,False
0,1.617365837097168,0,False
0,0.9050179719924927,0,False
0,0.6219294667243958,2,False
0,0.8667041063308716,1,False
0,2.68794846534729,2,False
0,0.8538329005241394,1,False
0,0.6450121402740479,2,False
0,0.436108261346817,0,False
0,0.9637424349784851,1,False
0,0.36577773094177246,2,False
0,1.5878432989120483,2,False
0,0.8499351739883423,0,False
0,0.407914400100708,2,False
0,0.6445128321647644,1,False
0,4.308730125427246,2,False
0,2.2415032386779785,2,False
0,0.9803826808929443,2,False
0,0.35806167125701904,0,False
0,0.4451328217983246,0,False
0,1.071187973022461,1,False
0,0.7508437633514404,2,False
0,1.1779608726501465,2,False
0,2.237114906311035,2,False
0,0.6957247257232666,2,False
0,0.3582780957221985,2,False
0,0.3796533942222595,0,False
0,0.4507625102996826,0,False
0,0.4098339378833771,0,False
0,1.2851735353469849,0,False
0,1.2142046689987183,0,False
0,1.1902506351470947,0,False
0,4.096685409545898,2,False
0,0.8725219964981079,0,False
0,0.46443989872932434,0,False
0,0.908383309841156,0,False
0,1.0520439147949219,1,False
0,0.44359907507896423,0,False
0,0.740862250328064,2,False
0,1.061683177947998,1,False
0,1.552408218383789,2,False
0,1.442124605178833,1,False
0,3.7000746726989746,1,False
0,1.051635503768921,1,False
0,1.583962082862854,0,False
0,0.8555063009262085,0,False
0,0.5798726081848145,2,False
0,0.8210844397544861,1,False
0,0.44712352752685547,0,False
0,0.40467390418052673,0,False
0,1.2107999324798584,0,False
0,2.234823703765869,2,False
0,1.209869146347046,1,False
0,2.579988479614258,1,False
0,0.3374561369419098,2,False
0,1.590641975402832,2,False
0,1.834797739982605,2,False
0,0.4196607768535614,0,False
0,3.588984489440918,2,False
0,0.43666890263557434,0,False
0,1.1371500492095947,0,False
0,1.0732089281082153,1,False
0,1.0504975318908691,1,False
0,1.5222885608673096,1,False
0,1.0144598484039307,0,False
0,0.37840569019317627,0,False
0,0.718184769153595,2,False
0,0.5548178553581238,2,False
0,1.0522325038909912,1,False
0,0.8194499611854553,0,False
0,0.8387414813041687,1,False
0,0.4065609276294708,0,False
0,2.676722288131714,2,False
0,1.1943519115447998,2,False
0,1.236276626586914,1,False
0,1.165315866470337,0,False
0,1.0574426651000977,1,False
0,0.462924063205719,0,False
0,1.0603795051574707,1,False
0,0.7310073375701904,2,False
0,0.6810171604156494,2,False
0,0.7465823292732239,2,False
0,0.3625251054763794,0,False
0,0.4164470136165619,0,False
0,2.232496738433838,2,False
0,0.8628154397010803,0,False
0,1.059280514717102,1,False
0,0.4032217860221863,0,False
0,0.35774514079093933,2,False
0,1.0646265745162964,1,False
0,2.232393264770508,2,False
0,0.8069406747817993,1,False
0,2.235624074935913,2,False
0,2.2325310707092285,2,False
0,1.5786464214324951,0,False
0,0.351754367351532,2,False
0,0.9895689487457275,2,False
0,0.3850536346435547,0,False
0,2.2366247177124023,2,False
0,0.8544705510139465,0,False
0,1.1639825105667114,0,False
0,2.237884998321533,2,False
0,0.6501612663269043,1,False
0,0.6047234535217285,2,False
0,0.7530869841575623,2,False
0,1.5940525531768799,0,False
0,0.6172712445259094,2,False
0,2.2328405380249023,2,False
0,0.44084522128105164,0,False
0,2.913780689239502,1,False
0,1.0586118698120117,1,False
0,0.6468583345413208,1,False
0,0.8440303206443787,1,False
0,1.1425009965896606,0,False
0,0.4157082438468933,0,False
0,1.0165987014770508,0,False
0,0.3878578245639801,2,False
0,0.41542917490005493,0,False
0,1.4517545700073242,1,False
0,1.0649595260620117,1,False
0,0.41562843322753906,0,False
0,0.9586923122406006,1,False
0,1.0570356845855713,1,False
0,0.34553730487823486,2,False
0,0.876252293586731,0,False
0,0.795936107635498,1,False
0,0.9149000644683838,0,False
0,1.0569851398468018,1,False
0,1.0604029893875122,1,False
0,1.6249580383300781,0,False
0,1.7600516080856323,0,False
0,1.5760153532028198,0,False
0,0.4270057678222656,0,False
0,0.8956671953201294,1,False
0,0.39212566614151,0,False
0,1.5639266967773438,0,False
0,0.3928294777870178,0,False
0,0.4443999230861664,0,False
0,0.8007588386535645,1,False
0,1.4482923746109009,1,False
0,0.5922833681106567,2,False
0,2.0394020080566406,2,False
0,0.4304887056350708,2,False
0,0.8523076772689819,1,False
0,1.1727710962295532,0,False
0,1.181208610534668,2,False
0,2.22890305519104,2,False
0,1.0718488693237305,1,False
0,3.3916141986846924,1,False
0,2.225432872772217,2,False
0,1.0566039085388184,1,False
0,1.0863114595413208,1,False
0,1.51919686794281,2,False
0,0.7982828617095947,1,False
0,0.7946096658706665,1,False
0,1.6133862733840942,0,False
0,0.4229028820991516,0,False
0,0.9946994185447693,2,False
0,0.5669436454772949,2,False
0,1.3052483797073364,0,False
0,0.7789546251296997,1,False
0,0.8322374820709229,1,False
0,1.0838621854782104,1,False
0,0.35123711824417114,2,False
0,0.7940351963043213,1,False
0,0.9891611337661743,2,False
0,2.327279567718506,1,False
0,1.1769461631774902,0,False
0,1.631693720817566,0,False
0,0.787146806716919,1,False
0,1.596278429031372,0,False
0,2.345743179321289,2,False
0,0.38169968128204346,2,False
0,2.1596250534057617,2,False
0,0.7995394468307495,1,False
0,2.494790554046631,1,False
0,0.9220133423805237,0,False
0,3.6167566776275635,2,False
0,3.353060245513916,1,False
0,1.0611340999603271,1,False
0,0.8020226359367371,1,False
0,0.34285351634025574,2,False
0,0.6201724410057068,2,False
0,0.8579294681549072,0,False
0,3.0067365169525146,0,False
0,0.8527811169624329,1,False
0,1.1682813167572021,1,False
0,3.387148857116699,2,False
0,0.43203580379486084,0,False
0,1.5632660388946533,2,False
0,1.0701043605804443,1,False
0,0.33687901496887207,2,False
0,2.220217227935791,2,False
0,4.136336326599121,2,False
0,1.154059648513794,0,False
0,0.851016104221344,1,False
0,1.154344916343689,0,False
0,1.5987074375152588,0,False
0,3.6337194442749023,2,False
0,1.2051289081573486,1,False
0,2.218966484069824,2,False
0,1.0771045684814453,1,False
0,0.7523394227027893,0,False
0,2.515968084335327,1,False
0,0.757473349571228,2,False
0,1.6171941757202148,0,False
0,0.8026781678199768,1,False
0,1.5004541873931885,1,False
0,0.9243403077125549,0,False
0,1.069422960281372,1,False
0,0.5838999152183533,2,False
0,0.36679598689079285,0,False
0,1.0783805847167969,2,False
0,1.0727956295013428,1,False
0,0.33418822288513184,2,False
0,0.7736895680427551,1,False
0,0.3466736078262329,2,False
0,1.18246591091156,2,False
0,0.7813615798950195,1,False
0,1.0933539867401123,1,False
0,1.502132773399353,2,False
0,1.0702089071273804,1,False
0,1.078981876373291,1,False
0,1.5873388051986694,0,False
0,1.1982916593551636,2,False
0,1.5770878791809082,0,False
0,2.207207679748535,2,False
0,0.8660954236984253,0,False
0,3.6097865104675293,2,False
0,0.40348610281944275,0,False
0,0.42521700263023376,0,False
0,1.025350570678711,0,False
0,1.4616854190826416,1,False
0,2.20967960357666,2,False
0,2.2020163536071777,2,False
0,1.5639069080352783,2,False
0,2.4741907119750977,1,False
0,2.205317497253418,2,False
0,0.33255189657211304,2,False
0,0.7460615634918213,2,False
0,2.202012062072754,2,False
0,0.8807140588760376,0,False
0,1.0769479274749756,1,False
0,1.5065795183181763,0,False
0,3.2756474018096924,0,False
0,1.095229983329773,1,False
0,2.204164981842041,2,False
0,2.3080267906188965,2,False
0,1.4611687660217285,1,False
0,0.3177688419818878,2,False
0,2.9239249229431152,0,False
0,3.3454244136810303,2,False
0,0.424034059047699,0,False
0,2.202890157699585,2,False
0,0.4211910367012024,0,False
0,0.4007655382156372,0,False
0,1.1643260717391968,0,False
0,1.0972018241882324,0,False
0,0.7309210300445557,2,False
0,0.539710283279419,2,False
0,0.36344510316848755,2,False
0,1.0003944635391235,2,False
0,1.5550603866577148,0,False
0,0.6925356388092041,2,False
0,0.5213298201560974,2,False
0,0.778167188167572,1,False
0,0.7680990099906921,1,False
0,0.3918246626853943,0,False
0,1.0805768966674805,1,False
0,0.41538286209106445,0,False
0,1.7485225200653076,0,False
0,0.9947411417961121,2,False
0,0.6659477949142456,2,False
0,2.2000679969787598,2,False
0,1.2340593338012695,1,False
0,0.8566159009933472,0,False
0,0.9092713594436646,0,False
0,0.6136118173599243,2,False
0,1.4677600860595703,1,False
0,0.8265736103057861,1,False
0,2.644385576248169,1,False
0,1.1744173765182495,1,False
0,2.601717948913574,0,False
0,0.41472041606903076,0,False
0,0.5722978115081787,2,False
0,0.6690669059753418,1,False
0,2.3340654373168945,1,False
0,0.37297868728637695,0,False
0,4.122784614562988,2,False
0,0.7783984541893005,2,False
0,0.7739752531051636,1,False
0,0.42980122566223145,0,False
0,0.41384702920913696,0,False
0,0.37578126788139343,2,False
0,0.7667059898376465,1,False
0,0.3862571120262146,0,False
0,0.9486232995986938,1,False
0,1.7393330335617065,0,False
0,1.0768901109695435,1,False
0,0.3956849277019501,0,False
0,0.753786563873291,1,False
0,1.4630708694458008,1,False
0,0.37499845027923584,0,False
0,0.7769773006439209,1,False
0,1.5786938667297363,0,False
0,1.083094596862793,1,False
0,2.1666431427001953,0,False
0,1.0743169784545898,1,False
0,2.198272705078125,2,False
0,2.14095401763916,2,False
0,0.38618797063827515,0,False
0,1.0694743394851685,1,False
0,2.4610462188720703,2,False
0,0.7668973207473755,1,False
0,0.4038957953453064,0,False
0,1.0789273977279663,1,False
0,2.9863100051879883,0,False
0,1.547796607017517,0,False
0,1.101686954498291,1,False
0,0.40247517824172974,0,False
0,1.8729379177093506,2,False
0,0.9984509944915771,2,False
0,0.7906197309494019,1,False
0,2.193542003631592,2,False
0,0.5535082221031189,2,False
0,0.7584812641143799,1,False
0,0.41791588068008423,2,False
0,2.1967995166778564,2,False
0,0.8064173460006714,1,False
0,0.8710938096046448,0,False
0,0.3181619644165039,2,False
0,1.0801262855529785,1,False
0,1.1898086071014404,2,False
0,0.35157203674316406,2,False
