worker_id,loss,class,skipped
0,2.7142419815063477,0,False
2,1.3331618309020996,2,False
1,1.658198356628418,1,False
3,3.9611167907714844,1,False
1,1.8380054235458374,0,False
3,2.892604351043701,1,False
0,5.026800155639648,2,False
2,3.694780111312866,1,False
1,2.6201300621032715,1,False
3,2.269637107849121,1,False
2,2.729747772216797,1,False
0,1.6105129718780518,2,False
0,3.43990421295166,1,False
1,3.6872591972351074,1,False
3,1.0318405628204346,0,False
2,2.511772394180298,1,False
0,1.0533815622329712,0,False
1,2.426501750946045,2,False
3,1.8834114074707031,2,False
2,0.75630784034729,0,False
3,1.3416810035705566,2,False
2,1.26564359664917,0,False
0,4.8860039710998535,0,False
1,1.2781927585601807,0,False
2,2.985405683517456,2,False
0,3.462414264678955,1,False
3,1.8430103063583374,2,False
1,1.7473745346069336,2,False
1,1.7776572704315186,2,False
2,1.8195322751998901,0,False
0,2.1320924758911133,2,False
3,2.0399670600891113,0,False
1,1.1568324565887451,2,False
0,2.507925510406494,1,False
2,1.7630376815795898,2,False
3,1.2457959651947021,0,False
1,1.753786563873291,0,False
3,2.4696030616760254,0,False
2,1.0180974006652832,0,False
0,1.13637375831604,0,False
0,1.369844675064087,0,False
1,3.160269260406494,0,False
2,6.187522888183594,1,False
3,1.6853140592575073,0,False
0,2.3611936569213867,2,False
1,1.6117351055145264,0,False
3,2.0913584232330322,1,False
2,2.1214442253112793,1,False
0,1.4809436798095703,1,False
2,1.5423040390014648,0,False
1,2.2059731483459473,1,False
3,3.5707104206085205,0,False
0,4.815434455871582,1,False
2,3.2604165077209473,0,False
3,2.4958677291870117,0,False
1,2.0887341499328613,2,False
0,1.6616322994232178,0,False
1,1.272096872329712,0,False
2,2.8621339797973633,1,False
3,4.047653675079346,0,False
0,2.8018646240234375,1,False
1,2.5287890434265137,2,False
2,1.6282316446304321,2,False
3,1.9688013792037964,1,False
3,0.9258087873458862,0,False
1,2.314513683319092,1,False
0,2.5867552757263184,1,False
2,4.044724464416504,1,False
3,2.242100715637207,1,False
2,1.5359084606170654,1,False
1,1.3008402585983276,2,False
0,2.6460723876953125,1,False
0,2.7121639251708984,2,False
3,2.9109420776367188,0,False
2,4.763689994812012,1,False
1,1.9183549880981445,1,False
0,1.4589338302612305,1,False
2,1.833766222000122,1,False
1,2.083420753479004,2,False
3,1.035024881362915,0,False
1,2.3369877338409424,1,False
0,1.9487061500549316,1,False
2,2.187983512878418,1,False
3,3.5767714977264404,1,False
2,2.1196279525756836,2,False
1,2.338228702545166,0,False
0,3.065343141555786,0,False
3,2.2432892322540283,0,False
1,1.588347315788269,1,False
3,1.6924388408660889,0,False
2,1.442263126373291,0,False
0,1.939889907836914,1,False
1,1.2387970685958862,0,False
0,1.4656121730804443,0,False
2,6.599590301513672,1,False
3,1.3834593296051025,2,False
2,3.5143957138061523,1,False
3,1.577883243560791,2,False
0,1.3861668109893799,0,False
1,1.5845036506652832,2,False
0,0.3767772912979126,0,False
2,2.3406982421875,1,False
1,5.677022457122803,1,False
3,1.9823708534240723,0,False
3,1.6751642227172852,2,False
2,4.638713836669922,1,False
1,2.6454670429229736,1,False
0,5.616220474243164,1,False
0,1.4250019788742065,2,False
1,4.384914398193359,2,False
2,1.4286991357803345,0,False
3,1.7880687713623047,2,False
2,1.6377553939819336,1,False
3,2.866260051727295,1,False
0,2.2912840843200684,2,False
1,2.126559257507324,2,False
1,2.6399967670440674,2,False
3,2.0136096477508545,2,False
0,1.2466418743133545,0,False
2,1.4897527694702148,0,False
0,2.222076892852783,2,False
2,2.110447645187378,2,False
1,4.7738165855407715,2,False
3,3.752610683441162,1,False
0,2.508411407470703,0,False
3,1.7262996435165405,0,False
2,1.885326862335205,0,False
1,1.3856738805770874,2,False
0,2.333468198776245,2,False
2,5.284017562866211,1,False
1,3.2978339195251465,1,False
3,3.8618791103363037,1,False
0,1.4537423849105835,2,False
3,2.525886058807373,1,False
1,1.868397831916809,0,False
2,2.643045425415039,2,False
2,1.0818955898284912,2,False
1,2.296044111251831,2,False
0,1.8702834844589233,0,False
3,2.2931318283081055,2,False
3,2.346949338912964,2,False
1,7.909087181091309,1,False
2,3.257906198501587,0,False
0,1.7041782140731812,1,False
2,3.4969165325164795,2,False
1,2.174609661102295,2,False
0,0.955466628074646,0,False
3,2.4961001873016357,2,False
0,1.260129690170288,0,False
3,3.862654685974121,1,False
2,1.2373427152633667,2,False
1,1.892899513244629,1,False
2,2.0433595180511475,0,False
3,1.941685438156128,1,False
0,1.4329453706741333,1,False
1,1.5018532276153564,1,False
3,5.016047477722168,2,False
1,1.8345905542373657,2,False
2,1.6605794429779053,1,False
0,1.8780596256256104,1,False
0,1.3115167617797852,2,False
1,1.5982201099395752,2,False
2,4.482534408569336,2,False
3,1.6119846105575562,0,False
2,1.3557807207107544,0,False
1,1.1149933338165283,0,False
0,2.501992702484131,2,False
3,1.3853957653045654,2,False
0,1.1312596797943115,0,False
1,1.6470444202423096,0,False
3,0.9093620777130127,2,False
2,2.026646614074707,1,False
2,2.6128456592559814,0,False
0,3.1137330532073975,1,False
3,4.865281105041504,2,False
1,1.667556881904602,0,False
3,3.3674256801605225,1,False
1,2.2507619857788086,0,False
2,3.7493155002593994,1,False
0,4.361297607421875,2,False
1,1.160635232925415,0,False
3,3.476593494415283,1,False
2,1.9844695329666138,2,False
0,1.6576595306396484,1,False
2,2.1345419883728027,2,False
1,1.5439321994781494,1,False
0,2.4260094165802,0,False
3,2.72086238861084,1,False
3,4.26677131652832,1,False
0,2.8219094276428223,1,False
2,1.7955669164657593,1,False
1,0.7566488981246948,2,False
1,3.2687008380889893,1,False
0,3.279873847961426,0,False
3,3.912285327911377,1,False
2,1.513734221458435,0,False
3,2.678412437438965,2,False
0,1.948164939880371,2,False
2,1.6220707893371582,0,False
1,1.6125502586364746,2,False
1,3.491140127182007,1,False
3,1.1383123397827148,2,False
2,1.6628730297088623,2,False
0,1.5670604705810547,0,False
2,1.9690624475479126,1,False
1,1.8036048412322998,0,False
0,1.3716126680374146,2,False
3,1.6617261171340942,0,False
2,2.0871009826660156,2,False
3,2.2608771324157715,0,False
1,2.813525676727295,1,False
0,1.573976993560791,0,False
2,3.5898056030273438,2,False
0,2.2776834964752197,1,False
1,1.5200427770614624,0,False
3,2.3739120960235596,2,False
1,2.025660514831543,0,False
3,2.4275407791137695,2,False
2,1.0820318460464478,2,False
0,2.7162818908691406,0,False
0,2.976593255996704,1,False
3,2.1312177181243896,2,False
2,2.526179790496826,2,False
1,2.3545637130737305,1,False
0,0.9147799015045166,2,False
3,2.541358709335327,0,False
1,2.4502079486846924,2,False
2,2.1343960762023926,1,False
2,2.596911668777466,2,False
1,0.8716710805892944,1,False
0,1.8470467329025269,0,False
3,2.677889823913574,1,False
1,2.973158359527588,1,False
0,2.778377056121826,2,False
3,2.381412982940674,2,False
2,1.382053017616272,1,False
0,1.2605383396148682,0,False
1,4.16607141494751,0,False
2,2.385464906692505,1,False
3,4.842498302459717,2,False
1,2.952810287475586,1,False
3,5.785682678222656,2,False
0,5.779812812805176,1,False
2,3.5852465629577637,1,False
2,1.7407293319702148,2,False
3,0.8228108882904053,0,False
1,1.664088487625122,1,False
0,2.0347087383270264,2,False
3,1.7539479732513428,2,False
2,2.3232007026672363,2,False
1,2.7841901779174805,0,False
0,3.3717637062072754,0,False
0,3.772970199584961,0,False
3,1.2945740222930908,0,False
1,5.029530048370361,1,False
2,2.554394245147705,0,False
3,1.7665146589279175,0,False
2,2.406557321548462,2,False
1,3.0102386474609375,0,False
0,2.710453987121582,2,False
3,2.199083089828491,2,False
2,1.619155764579773,0,False
0,2.4427945613861084,1,False
1,2.128046751022339,0,False
1,2.9990358352661133,1,False
0,2.066545248031616,2,False
2,1.0542504787445068,0,False
3,1.5594720840454102,2,False
1,1.0523000955581665,0,False
3,5.21143102645874,1,False
0,5.462774276733398,1,False
2,2.5821590423583984,1,False
0,1.3190624713897705,2,False
2,2.7242777347564697,1,False
3,2.406102418899536,1,False
1,5.482041835784912,1,False
3,2.4058046340942383,1,False
2,5.416659355163574,2,False
0,3.2748336791992188,1,False
1,2.9366869926452637,0,False
1,1.8555818796157837,0,False
3,2.3247451782226562,0,False
0,1.3749499320983887,2,False
2,2.3482911586761475,1,False
2,2.6828978061676025,0,False
1,6.434678077697754,1,False
0,2.7358388900756836,0,False
3,2.280585289001465,2,False
1,2.02502703666687,2,False
2,2.5196471214294434,1,False
3,1.849165678024292,2,False
0,1.5406484603881836,1,False
0,2.4115493297576904,1,False
3,1.2496387958526611,2,False
1,1.3573461771011353,2,False
2,3.0338191986083984,0,False
0,4.758217811584473,1,False
2,2.0300393104553223,0,False
3,1.1298936605453491,0,False
1,1.1485800743103027,0,False
2,4.976723670959473,1,False
3,2.653794288635254,1,False
0,3.457674741744995,2,False
1,2.1768360137939453,2,False
1,1.601114273071289,2,False
3,3.002628803253174,2,False
2,1.5870492458343506,0,False
0,1.7856611013412476,2,False
1,1.4204801321029663,0,False
3,1.1795806884765625,0,False
0,4.538238525390625,1,False
2,1.8623228073120117,0,False
1,1.9672638177871704,2,False
2,0.8055033683776855,0,False
3,3.1836419105529785,0,False
0,3.059506416320801,1,False
0,1.5683341026306152,2,False
1,2.4900267124176025,0,False
3,1.8760974407196045,1,False
2,5.265138149261475,1,False
0,5.298295021057129,1,False
3,1.1954598426818848,2,False
2,5.247686386108398,2,False
1,4.8386406898498535,2,False
2,2.304248094558716,0,False
0,0.9522545337677002,0,False
3,4.005180358886719,2,False
1,2.9714431762695312,1,False
2,0.9341490268707275,2,False
1,1.7115873098373413,2,False
0,2.298820734024048,1,False
3,3.5326285362243652,0,False
1,2.1511919498443604,1,False
3,2.332308292388916,1,False
2,2.072321653366089,0,False
0,2.431879997253418,1,False
3,1.609054684638977,0,False
1,3.6554722785949707,1,False
0,1.4697785377502441,1,False
2,1.8795866966247559,2,False
3,2.561566114425659,0,False
2,1.1274915933609009,0,False
1,3.5014448165893555,1,False
0,2.5609421730041504,0,False
0,1.3943099975585938,2,False
2,1.4550073146820068,0,False
3,0.9466652274131775,0,False
1,2.192521095275879,2,False
1,0.8287596702575684,0,False
0,2.7780518531799316,1,False
2,2.8919379711151123,2,False
3,1.0170376300811768,0,False
0,3.001909017562866,0,False
3,1.9900641441345215,0,False
1,1.8140789270401,0,False
2,2.4555740356445312,0,False
0,1.7127890586853027,0,False
2,1.1260191202163696,0,False
3,1.6851279735565186,0,False
1,2.5289306640625,2,False
1,2.093928813934326,0,False
2,4.892697334289551,2,False
3,2.0963351726531982,2,False
0,3.4936954975128174,0,False
1,1.963250756263733,2,False
2,1.3361316919326782,0,False
0,3.718163013458252,1,False
3,4.858095645904541,1,False
1,0.7939390540122986,0,False
0,1.539338231086731,0,False
3,1.663892149925232,2,False
2,1.7260935306549072,0,False
3,2.0764615535736084,2,False
0,5.718599796295166,2,False
2,2.450806140899658,2,False
1,2.221126079559326,2,False
0,1.7991868257522583,1,False
3,5.463279724121094,1,False
1,5.564521312713623,1,False
2,1.5979225635528564,2,False
1,1.6033341884613037,0,False
3,5.737127304077148,1,False
0,3.6659128665924072,0,False
2,1.3968873023986816,2,False
1,2.4122655391693115,1,False
2,3.1191930770874023,1,False
0,2.412018060684204,2,False
3,2.327526092529297,0,False
0,2.647268295288086,2,False
1,3.130708694458008,1,False
2,2.1984848976135254,2,False
3,1.4306590557098389,0,False
1,2.763953685760498,1,False
3,5.265549659729004,1,False
2,1.8353147506713867,2,False
0,1.7251578569412231,0,False
0,5.582998275756836,1,False
2,1.983703851699829,1,False
1,1.2798057794570923,1,False
3,1.6171562671661377,2,False
1,1.7523781061172485,1,False
3,1.7806190252304077,0,False
2,0.8693766593933105,2,False
0,3.5781731605529785,0,False
1,3.3608269691467285,1,False
0,1.5489928722381592,0,False
2,1.9426239728927612,0,False
3,1.8326823711395264,0,False
2,3.504554271697998,1,False
1,0.929459273815155,2,False
3,1.75650954246521,2,False
0,1.906785249710083,1,False
3,2.34189772605896,2,False
1,1.994189977645874,1,False
2,2.7151074409484863,1,False
0,2.349072217941284,2,False
1,1.7173099517822266,1,False
2,2.085848569869995,2,False
3,2.2426419258117676,2,False
0,2.345395565032959,1,False
0,3.54252290725708,1,False
3,2.7406625747680664,0,False
1,2.6744728088378906,1,False
2,1.811519980430603,2,False
1,3.112363815307617,1,False
3,2.3723206520080566,0,False
2,2.6225156784057617,1,False
0,3.060608386993408,1,False
3,1.2275643348693848,2,False
1,1.6119990348815918,0,False
0,2.068115472793579,2,False
2,2.682907819747925,1,False
0,1.8880021572113037,2,False
2,6.086483955383301,1,False
3,2.148252487182617,2,False
1,1.8413317203521729,2,False
2,1.6380033493041992,2,False
1,2.4329888820648193,0,False
0,1.844809889793396,0,False
3,4.726926803588867,1,False
2,1.8040428161621094,2,False
1,2.3974263668060303,0,False
3,2.295517921447754,2,False
0,1.9270015954971313,2,False
1,1.5040483474731445,2,False
0,5.305421829223633,0,False
3,1.9960074424743652,2,False
2,2.880547523498535,1,False
0,1.5026116371154785,0,False
3,2.230409622192383,1,False
2,1.7403751611709595,0,False
1,2.0339577198028564,2,False
0,2.626721143722534,1,False
3,2.437297821044922,1,False
1,3.2948808670043945,1,False
2,2.436528205871582,2,False
1,5.079658508300781,2,False
3,2.0013809204101562,1,False
2,2.911317825317383,0,False
0,1.9458611011505127,1,False
0,1.531671404838562,0,False
3,2.655148983001709,1,False
2,2.7035627365112305,0,False
1,2.0269999504089355,0,False
1,2.5133612155914307,0,False
3,1.9421989917755127,0,False
0,3.3940601348876953,2,False
2,1.9293853044509888,2,False
2,1.8919939994812012,0,False
1,2.2461564540863037,0,False
0,2.193286418914795,1,False
3,1.9310370683670044,2,False
3,3.519754409790039,1,False
1,2.0984506607055664,0,False
2,2.715996503829956,1,False
0,4.71071720123291,1,False
3,0.9128146171569824,0,False
2,2.9956130981445312,1,False
0,3.020707607269287,1,False
1,2.8039021492004395,0,False
1,3.0577661991119385,2,False
0,2.257915735244751,1,False
2,3.0265965461730957,2,False
3,2.232419729232788,0,False
3,3.1480603218078613,1,False
1,2.484250545501709,1,False
0,2.0262417793273926,1,False
2,2.2841577529907227,2,False
0,1.3277246952056885,2,False
1,4.936272621154785,0,False
3,2.431464195251465,2,False
2,2.33370304107666,2,False
1,1.3816806077957153,1,False
2,2.838261127471924,1,False
0,2.4546940326690674,0,False
3,3.7796616554260254,1,False
3,1.8750842809677124,0,False
2,1.104293942451477,0,False
1,2.9540891647338867,2,False
0,2.0021309852600098,1,False
3,0.9417434334754944,0,False
0,4.437185287475586,2,False
2,2.1085495948791504,2,False
1,2.159663677215576,0,False
2,2.079284906387329,2,False
0,2.785250186920166,2,False
3,2.8564116954803467,1,False
1,2.656933546066284,1,False
2,2.0342326164245605,2,False
3,1.6422569751739502,1,False
0,3.735966920852661,1,False
1,2.120272159576416,1,False
0,1.958390712738037,2,False
3,1.8890118598937988,0,False
1,2.0584754943847656,2,False
2,2.48586368560791,2,False
1,2.219487428665161,0,False
3,2.4371273517608643,2,False
0,2.9614248275756836,1,False
2,2.2130520343780518,0,False
0,3.375570297241211,1,False
2,2.293320655822754,2,False
1,2.3380653858184814,0,False
3,3.972303867340088,1,False
2,2.806809663772583,1,False
0,2.7126688957214355,0,False
3,1.74879789352417,1,False
1,2.636096477508545,1,False
2,3.9031248092651367,2,False
0,1.8230063915252686,2,False
1,1.8224104642868042,0,False
3,2.754290819168091,1,False
1,1.600983738899231,1,False
2,1.9110453128814697,0,False
3,1.5816428661346436,2,False
0,2.5947933197021484,1,False
2,1.3960593938827515,0,False
1,1.4570138454437256,2,False
3,1.3914837837219238,2,False
0,2.0050413608551025,0,False
3,1.6007027626037598,0,False
1,1.9343152046203613,0,False
2,1.6201903820037842,0,False
0,1.9699153900146484,1,False
3,1.7728872299194336,2,False
2,2.7984859943389893,0,False
1,2.147834539413452,0,False
0,2.1950318813323975,0,False
1,2.3671603202819824,0,False
2,4.184504508972168,1,False
0,4.893370628356934,0,False
3,2.6358492374420166,0,False
3,3.431096076965332,0,False
2,1.981143593788147,1,False
0,2.348773956298828,0,False
1,2.0041608810424805,0,False
1,1.7653578519821167,2,False
0,1.3959883451461792,0,False
3,2.4984006881713867,1,False
2,4.128713607788086,2,False
0,1.776331901550293,0,False
3,1.3558714389801025,2,False
1,9.207741737365723,1,False
2,1.2400472164154053,2,False
0,3.3199503421783447,1,False
3,2.2714169025421143,1,False
1,4.643286228179932,1,False
2,1.3614437580108643,2,False
2,1.7460920810699463,1,False
3,0.8118308186531067,2,False
1,2.4576170444488525,1,False
0,3.852045774459839,1,False
2,3.1413447856903076,1,False
0,3.2993900775909424,1,False
1,2.9739508628845215,0,False
3,2.3624000549316406,2,False
3,5.247387886047363,2,False
2,3.362549066543579,0,False
0,1.7115956544876099,0,False
1,2.310619592666626,0,False
1,1.2157224416732788,0,False
0,1.4032716751098633,2,False
2,2.6035995483398438,0,False
3,2.3963024616241455,2,False
3,2.8932156562805176,0,False
1,3.3047447204589844,2,False
0,2.4375052452087402,0,False
2,2.770613670349121,1,False
3,3.441481351852417,1,False
1,4.937734127044678,1,False
0,2.2240219116210938,2,False
2,0.6080021858215332,2,False
2,2.4197463989257812,1,False
1,2.0647830963134766,2,False
3,1.8502445220947266,1,False
0,1.452928066253662,0,False
1,1.6563607454299927,0,False
0,1.7888866662979126,0,False
2,0.9900285601615906,0,False
3,1.0563015937805176,2,False
0,1.3774816989898682,2,False
3,2.045778512954712,0,False
2,1.72639799118042,1,False
1,1.4782493114471436,2,False
0,1.1510584354400635,2,False
2,1.5921006202697754,2,False
1,1.4347481727600098,2,False
3,2.770890235900879,1,False
1,2.358642101287842,2,False
2,2.088463306427002,0,False
3,0.6660097241401672,2,False
0,2.6344716548919678,1,False
3,1.5165517330169678,2,False
1,2.3716471195220947,2,False
0,2.4473655223846436,1,False
2,3.1777310371398926,2,False
3,2.9925825595855713,0,False
1,1.6976125240325928,1,False
2,5.590494155883789,2,False
0,2.1905221939086914,0,False
1,1.2167543172836304,2,False
2,0.8548290729522705,2,False
0,1.8784440755844116,0,False
3,2.2942371368408203,1,False
3,2.914172410964966,0,False
2,2.389406442642212,1,False
0,2.3336830139160156,0,False
1,2.0570449829101562,1,False
3,2.529479742050171,2,False
0,1.596940279006958,0,False
2,3.0328357219696045,1,False
1,2.269896984100342,1,False
2,1.5866351127624512,0,False
3,1.765961766242981,0,False
0,3.408876895904541,2,False
1,6.100387096405029,0,False
0,3.1566712856292725,0,False
3,3.264007329940796,0,False
1,2.1427206993103027,1,False
2,1.7762566804885864,0,False
3,5.4674072265625,2,False
1,2.518519878387451,2,False
2,1.7318408489227295,0,False
0,2.783643960952759,0,False
0,1.8054293394088745,0,False
2,1.8758877515792847,0,False
3,5.050361156463623,1,False
1,2.244002342224121,0,False
2,2.197234630584717,0,False
3,2.4157161712646484,0,False
0,2.5079193115234375,0,False
1,5.0435380935668945,1,False
2,1.786470651626587,1,False
3,2.172757148742676,2,False
0,2.8562941551208496,0,False
1,1.6069092750549316,0,False
1,1.2410054206848145,2,False
0,1.7769743204116821,0,False
2,2.7664647102355957,0,False
3,2.472783088684082,1,False
1,1.4801650047302246,2,False
3,1.705830454826355,1,False
0,3.392312526702881,2,False
2,2.992004871368408,1,False
1,0.8695252537727356,0,False
3,3.6557650566101074,1,False
2,5.157581329345703,1,False
0,1.7059228420257568,2,False
0,1.9838967323303223,1,False
1,1.9359979629516602,2,False
2,2.403857946395874,1,False
3,3.2282137870788574,0,False
3,1.4748661518096924,2,False
2,1.2391822338104248,2,False
0,4.003851890563965,1,False
1,3.6025495529174805,2,False
0,2.919186592102051,0,False
2,1.7328996658325195,0,False
1,5.61528205871582,1,False
3,2.967031955718994,1,False
2,2.183884620666504,1,False
1,2.1871957778930664,1,False
3,2.2324414253234863,0,False
0,1.7987991571426392,2,False
3,2.4225592613220215,0,False
1,1.470687985420227,2,False
2,0.9988242387771606,2,False
0,1.740520715713501,1,False
0,1.8907650709152222,0,False
1,0.8241528868675232,2,False
3,2.9756484031677246,1,False
2,2.724879741668701,1,False
2,3.1134603023529053,1,False
0,3.7830610275268555,0,False
1,5.333097457885742,1,False
3,2.0593061447143555,0,False
3,1.8110510110855103,2,False
2,2.035421371459961,2,False
0,1.5071721076965332,2,False
1,2.3414177894592285,2,False
0,2.1045539379119873,0,False
2,3.0847740173339844,1,False
1,1.8659106492996216,0,False
3,2.9355685710906982,1,False
0,1.8798259496688843,0,False
1,2.010235548019409,1,False
3,1.3916196823120117,0,False
2,1.442527174949646,0,False
3,1.815529704093933,0,False
2,2.9107918739318848,1,False
1,1.8672322034835815,1,False
0,1.2986658811569214,1,False
3,1.1801784038543701,2,False
0,2.3569977283477783,2,False
1,3.0026514530181885,2,False
2,1.68732750415802,2,False
2,2.431507110595703,1,False
1,1.4709967374801636,2,False
3,2.1852097511291504,0,False
0,2.5258631706237793,1,False
2,3.3644518852233887,2,False
0,2.3369688987731934,2,False
1,2.8672056198120117,2,False
3,1.9843627214431763,1,False
3,1.8177099227905273,2,False
0,1.6435072422027588,1,False
2,2.541172981262207,1,False
1,2.7611124515533447,1,False
1,2.4653382301330566,1,False
2,2.4126429557800293,2,False
0,3.1416916847229004,1,False
3,2.3878540992736816,0,False
3,1.114509105682373,0,False
1,3.2699174880981445,1,False
2,1.308524489402771,2,False
0,2.0732152462005615,0,False
0,1.470008373260498,2,False
1,2.5964877605438232,0,False
3,1.8206818103790283,0,False
2,1.7017964124679565,0,False
1,3.568253517150879,0,False
0,2.2367630004882812,1,False
2,0.8650321364402771,2,False
3,0.6990606784820557,0,False
0,1.8529192209243774,2,False
2,1.3154640197753906,2,False
1,2.532733201980591,0,False
3,5.096376419067383,2,False
2,1.7084481716156006,2,False
3,2.4592180252075195,2,False
0,1.7163348197937012,1,False
1,1.777475118637085,1,False
2,2.283994674682617,2,False
1,1.825282096862793,2,False
3,5.392742156982422,1,False
0,1.699184536933899,1,False
0,1.2204806804656982,2,False
3,2.480680227279663,1,False
1,5.407045841217041,2,False
2,1.3801214694976807,1,False
1,1.901902675628662,2,False
3,3.536250352859497,2,False
0,1.5131604671478271,2,False
2,3.6516494750976562,1,False
0,2.0291271209716797,0,False
2,0.9023380875587463,0,False
1,1.6240253448486328,2,False
3,1.765538215637207,0,False
0,2.2688324451446533,1,False
1,4.18086576461792,1,False
2,2.223647356033325,0,False
3,1.627039909362793,0,False
0,3.6167922019958496,1,False
2,6.234034538269043,1,False
3,2.4232401847839355,1,False
1,3.7268197536468506,1,False
1,1.676045298576355,1,False
2,1.8548493385314941,0,False
0,1.7660129070281982,2,False
3,1.5126299858093262,1,False
1,4.8913493156433105,2,False
2,1.499677062034607,2,False
3,1.8575198650360107,0,False
0,1.9242514371871948,2,False
3,2.770944356918335,0,False
1,2.641216278076172,2,False
2,3.0688297748565674,1,False
0,1.7751227617263794,2,False
3,3.050401210784912,2,False
0,1.744220495223999,2,False
1,2.835897207260132,1,False
2,1.780320167541504,0,False
0,2.711839199066162,1,False
1,2.0427963733673096,0,False
2,1.7946535348892212,1,False
3,2.619560480117798,0,False
0,2.7159347534179688,0,False
3,2.7093005180358887,1,False
2,4.32476806640625,1,False
1,1.0158101320266724,0,False
1,1.5268669128417969,2,False
3,3.934910774230957,2,False
2,1.710693359375,2,False
0,1.6836152076721191,2,False
1,1.3232733011245728,2,False
0,1.5486899614334106,0,False
2,1.5734825134277344,2,False
3,4.213790416717529,2,False
1,1.7450592517852783,0,False
3,2.8400285243988037,0,False
2,2.337818145751953,1,False
0,1.8382128477096558,0,False
1,1.4238439798355103,1,False
3,1.9158138036727905,2,False
0,0.8250798583030701,0,False
2,2.308568239212036,2,False
0,1.5929189920425415,2,False
2,1.798379898071289,2,False
1,1.806708574295044,2,False
3,1.6675963401794434,0,False
1,1.805894136428833,2,False
2,1.2939047813415527,2,False
0,2.1538825035095215,2,False
3,2.28892183303833,1,False
0,1.4026466608047485,0,False
3,0.8743187189102173,2,False
2,3.4075820446014404,1,False
1,1.875375509262085,0,False
1,1.7658650875091553,0,False
3,1.5616772174835205,0,False
0,1.8407536745071411,0,False
2,1.7812097072601318,0,False
3,1.9194376468658447,2,False
0,2.426621913909912,2,False
2,1.2340123653411865,2,False
1,4.0338592529296875,1,False
1,1.6243293285369873,1,False
3,2.0465941429138184,2,False
2,1.8365421295166016,0,False
0,1.9992462396621704,1,False
2,1.9600762128829956,2,False
1,1.9704452753067017,0,False
0,1.8071238994598389,0,False
3,1.756113886833191,1,False
0,1.6632155179977417,2,False
1,1.5280637741088867,2,False
2,3.8055295944213867,1,False
3,1.759765863418579,1,False
2,1.9612929821014404,1,False
3,2.4047324657440186,2,False
0,2.9540858268737793,1,False
1,1.690334439277649,1,False
1,1.8030064105987549,1,False
3,1.2727439403533936,0,False
2,2.6829159259796143,1,False
0,2.2584431171417236,1,False
0,3.0079431533813477,2,False
3,2.1991374492645264,2,False
2,0.9298021793365479,2,False
1,1.953852653503418,0,False
0,2.088780403137207,2,False
2,1.8289172649383545,1,False
1,2.163516044616699,1,False
3,2.022996425628662,0,False
1,3.0875096321105957,1,False
3,1.7238554954528809,0,False
0,3.03094744682312,1,False
2,3.0198240280151367,1,False
2,1.434217929840088,0,False
1,1.6428775787353516,0,False
3,2.0748772621154785,1,False
0,2.6539411544799805,0,False
3,1.578069806098938,2,False
2,1.4674856662750244,2,False
0,3.1908092498779297,1,False
1,2.424591541290283,2,False
1,2.277623176574707,1,False
0,2.575300693511963,2,False
2,1.9136384725570679,0,False
3,2.8502094745635986,1,False
2,2.703343152999878,1,False
1,2.0655128955841064,1,False
0,1.447331190109253,0,False
3,2.3722870349884033,0,False
1,3.253343343734741,2,False
3,2.0242691040039062,0,False
0,1.9195634126663208,0,False
2,3.0567681789398193,1,False
1,2.749732255935669,1,False
2,3.9477908611297607,0,False
3,2.439317464828491,2,False
0,3.627924680709839,2,False
2,2.1302294731140137,0,False
1,1.9522217512130737,2,False
3,1.8345580101013184,2,False
0,2.035163640975952,1,False
2,2.4440696239471436,2,False
0,1.4104478359222412,0,False
3,2.6017467975616455,1,False
1,1.5408941507339478,2,False
3,1.4557116031646729,0,False
2,2.0837931632995605,1,False
1,1.9547609090805054,1,False
0,2.0791752338409424,2,False
1,2.826462507247925,0,False
0,1.8408856391906738,0,False
3,1.8746986389160156,1,False
2,2.8004798889160156,1,False
2,2.744659423828125,2,False
0,2.5783586502075195,0,False
3,2.358029842376709,0,False
1,2.4283225536346436,0,False
1,2.00335693359375,0,False
2,5.712686538696289,2,False
0,1.1800953149795532,0,False
3,2.8780980110168457,1,False
1,1.3282185792922974,2,False
0,2.444040060043335,2,False
2,1.5184391736984253,1,False
3,1.4606847763061523,0,False
1,1.6665799617767334,2,False
3,2.7010586261749268,1,False
2,1.813375473022461,0,False
0,2.5242128372192383,1,False
3,1.0589790344238281,0,False
2,1.6855483055114746,1,False
0,1.92328941822052,0,False
1,2.0778043270111084,1,False
3,2.205632209777832,0,False
1,1.4092165231704712,2,False
0,1.7837836742401123,0,False
2,2.3843934535980225,1,False
2,1.0915056467056274,0,False
1,2.264585494995117,0,False
0,1.5479722023010254,2,False
3,2.0787768363952637,2,False
1,3.0324416160583496,2,False
3,3.359182834625244,2,False
2,3.021141767501831,1,False
0,1.0920114517211914,0,False
1,2.447969436645508,0,False
0,3.054905414581299,0,False
3,2.4643783569335938,0,False
2,1.515099287033081,1,False
1,2.210462808609009,0,False
3,2.6027817726135254,1,False
0,2.011857032775879,1,False
2,1.9854331016540527,0,False
2,2.131972312927246,0,False
0,1.802194595336914,2,False
3,2.40895938873291,2,False
1,2.760200023651123,1,False
3,0.964463472366333,0,False
0,1.5225567817687988,2,False
2,2.687007427215576,0,False
1,3.8668644428253174,2,False
0,1.5545636415481567,0,False
