worker_id,loss,skipped
3,1.3938766717910767,
1,1.3938767910003662,
0,1.393876552581787,
2,1.3936724662780762,
2,1.3885374069213867,
0,1.3885376453399658,
3,1.3885376453399658,
1,1.3885376453399658,
0,1.3874897956848145,
2,1.387490153312683,
3,1.3874902725219727,
1,1.3874902725219727,
3,1.383599042892456,
0,1.383599042892456,
1,1.383599042892456,
2,1.383598804473877,
0,1.382542371749878,
2,1.3825424909591675,
3,1.3825424909591675,
1,1.3825422525405884,
2,1.3787885904312134,
3,1.3787883520126343,
0,1.3787885904312134,
1,1.3787885904312134,
0,1.3755888938903809,
1,1.3755888938903809,
3,1.3755888938903809,
2,1.37558913230896,
0,1.3741353750228882,
2,1.3741353750228882,
1,1.3741353750228882,
3,1.3741353750228882,
0,1.3704416751861572,
3,1.3704416751861572,
1,1.3704416751861572,
2,1.3704415559768677,
0,1.3693599700927734,
2,1.3693598508834839,
3,1.3693598508834839,
1,1.3693598508834839,
2,1.3663196563720703,
1,1.3663195371627808,
3,1.366117238998413,
0,1.3661173582077026,
2,1.3627562522888184,
3,1.3627562522888184,
0,1.3627562522888184,
1,1.3627564907073975,
1,1.3620433807373047,
2,1.3620433807373047,
0,1.3620437383651733,
3,1.3620434999465942,
3,1.3591997623443604,
0,1.3591997623443604,
2,1.3591996431350708,
1,1.3591996431350708,
0,1.3587958812713623,
3,1.3587958812713623,
2,1.3587958812713623,
1,1.3587958812713623,
2,1.3556492328643799,
3,1.355649471282959,
1,1.3556492328643799,
0,1.355649471282959,
3,1.355011224746704,
1,1.355011224746704,
0,1.355010986328125,
2,1.355010986328125,
1,1.3524177074432373,
2,1.3524174690246582,
0,1.3524174690246582,
3,1.3524174690246582,
1,1.350441575050354,
0,1.3504416942596436,
3,1.350441575050354,
2,1.3504416942596436,
3,1.3490722179412842,
2,1.3490720987319946,
0,1.3490722179412842,
1,1.3490720987319946,
2,1.3462738990783691,
3,1.3462738990783691,
1,1.3462738990783691,
0,1.3462738990783691,
0,1.3454887866973877,
2,1.3454887866973877,
1,1.3454887866973877,
3,1.3454887866973877,
3,1.3432807922363281,
2,1.343280553817749,
0,1.3432807922363281,
1,1.3432807922363281,
3,1.3416551351547241,
1,1.3416547775268555,
2,1.341654896736145,
0,1.3416551351547241,
2,1.340744972229004,
0,1.3407447338104248,
3,1.3407448530197144,
1,1.3407450914382935,
2,1.33858323097229,
3,1.3381431102752686,
0,1.3381431102752686,
1,1.3381428718566895,
2,1.3379429578781128,
1,1.3379427194595337,
0,1.3379429578781128,
3,1.3379429578781128,
0,1.3357205390930176,
2,1.3357205390930176,
3,1.3357205390930176,
1,1.3357205390930176,
2,1.3352464437484741,
1,1.3352465629577637,
0,1.3352465629577637,
3,1.3352464437484741,
3,1.3335598707199097,
1,1.3335599899291992,
0,1.3335599899291992,
2,1.3335599899291992,
1,1.3328832387924194,
2,1.332883358001709,
3,1.332883596420288,
0,1.3328834772109985,
2,1.3312296867370605,
1,1.331229567527771,
3,1.3312299251556396,
0,1.331229567527771,
2,1.3292962312698364,
1,1.3292962312698364,
3,1.3292962312698364,
0,1.3292962312698364,
2,1.3288978338241577,
3,1.3288978338241577,
1,1.3288978338241577,
0,1.3288978338241577,
0,1.3271740674972534,
2,1.3271740674972534,
3,1.327174186706543,
1,1.3271739482879639,
3,1.3267252445220947,
0,1.3267252445220947,
2,1.3267250061035156,
1,1.3267250061035156,
2,1.3251953125,
1,1.325195550918579,
3,1.3251957893371582,
0,1.3251957893371582,
0,1.323778748512268,
3,1.3237788677215576,
2,1.3237786293029785,
1,1.3237786293029785,
3,1.323213815689087,
0,1.3230154514312744,
2,1.323213815689087,
1,1.3230154514312744,
2,1.3214623928070068,
1,1.3214623928070068,
0,1.3214623928070068,
3,1.3214623928070068,
3,1.3214623928070068,
1,1.3214623928070068,
0,1.3214623928070068,
2,1.3214623928070068,
2,1.319626808166504,
0,1.319872260093689,
1,1.3198723793029785,
3,1.319872498512268,
2,1.319626808166504,
0,1.3196265697479248,
1,1.319626808166504,
3,1.3196265697479248,
3,1.319214940071106,
2,1.319214940071106,
1,1.319214940071106,
0,1.319214940071106,
1,1.3179479837417603,
2,1.3179479837417603,
0,1.3179479837417603,
3,1.3179479837417603,
0,1.3179479837417603,
2,1.3179479837417603,
3,1.3179479837417603,
1,1.3179479837417603,
3,1.3179479837417603,
0,1.3179479837417603,
1,1.3179479837417603,
2,1.3179479837417603,
0,1.316396951675415,
2,1.316396951675415,
1,1.3163970708847046,
3,1.3163970708847046,
0,1.3161556720733643,
1,1.3161555528640747,
3,1.3161556720733643,
2,1.3161554336547852,
2,1.3159582614898682,
0,1.3159582614898682,
3,1.3159582614898682,
1,1.3159582614898682,
1,1.3145273923873901,
3,1.314527153968811,
0,1.3145272731781006,
2,1.3145273923873901,
2,1.3141329288482666,
1,1.314132809638977,
0,1.314132809638977,
3,1.314132809638977,
0,1.3126376867294312,
3,1.3126378059387207,
2,1.3126381635665894,
1,1.3126380443572998,
3,1.3122323751449585,
2,1.3122321367263794,
0,1.3122320175170898,
1,1.3122320175170898,
3,1.311143398284912,
2,1.311143398284912,
1,1.311143398284912,
0,1.311143398284912,
3,1.3096797466278076,
2,1.3096797466278076,
0,1.3209569454193115,
1,1.309679627418518,
0,1.320760726928711,
2,1.3207606077194214,
3,1.3207606077194214,
1,1.3207606077194214,
3,1.3195135593414307,
2,1.3195135593414307,
0,1.3195135593414307,
1,1.3195135593414307,
3,1.3189165592193604,
2,1.3189165592193604,
0,1.3189165592193604,
1,1.3189165592193604,
0,1.3179686069488525,
2,1.317968487739563,
3,1.3179686069488525,
1,1.3179683685302734,
0,1.3175692558288574,
3,1.3175692558288574,
2,1.3175692558288574,
1,1.3175692558288574,
0,1.316440463066101,
1,1.3164405822753906,
3,1.316440463066101,
2,1.316440463066101,
3,1.3160490989685059,
1,1.3160492181777954,
2,1.3160490989685059,
0,1.3160492181777954,
2,1.3149423599243164,
3,1.3149423599243164,
1,1.3149423599243164,
0,1.3149423599243164,
2,1.3145463466644287,
0,1.31454598903656,
3,1.3145462274551392,
1,1.31454598903656,
3,1.313598871231079,
1,1.3135987520217896,
2,1.313598871231079,
0,1.313598871231079,
3,1.3123424053192139,
2,1.3123424053192139,
0,1.3122141361236572,
1,1.3123424053192139,
2,1.311824083328247,
3,1.311824083328247,
0,1.3118243217468262,
1,1.3118243217468262,
3,1.3106811046600342,
2,1.310680866241455,
0,1.3106811046600342,
1,1.3106811046600342,
0,1.3103461265563965,
2,1.3103458881378174,
1,1.3103458881378174,
3,1.3103458881378174,
2,1.309227705001831,
0,1.3092279434204102,
1,1.3092279434204102,
3,1.3092281818389893,
3,1.3081395626068115,
2,1.3081393241882324,
0,1.3081393241882324,
1,1.3081395626068115,
1,1.3078017234802246,
3,1.3078017234802246,
0,1.3078019618988037,
2,1.3074133396148682,
1,1.3062889575958252,
0,1.3062893152236938,
2,1.3062891960144043,
3,1.3062893152236938,
3,1.3059558868408203,
2,1.3059557676315308,
0,1.3059557676315308,
1,1.3059557676315308,
2,1.3050786256790161,
0,1.3050786256790161,
3,1.3050786256790161,
1,1.3050786256790161,
1,1.3047453165054321,
2,1.3047453165054321,
3,1.3047453165054321,
0,1.3047453165054321,
2,1.303749918937683,
3,1.3037500381469727,
1,1.303749918937683,
0,1.303749680519104,
3,1.3025964498519897,
0,1.3025963306427002,
1,1.3025963306427002,
2,1.3025962114334106,
3,1.3024029731750488,
0,1.302403211593628,
1,1.302403211593628,
2,1.302403211593628,
2,1.3015168905258179,
1,1.3015167713165283,
0,1.3015170097351074,
3,1.3015170097351074,
0,1.3009920120239258,
2,1.3009920120239258,
1,1.3009917736053467,
3,1.3009918928146362,
1,1.3003425598144531,
3,1.3003427982330322,
0,1.3003425598144531,
2,1.3003425598144531,
0,1.2995595932006836,
3,1.2995595932006836,
2,1.2994154691696167,
1,1.2995597124099731,
0,1.2990305423736572,
2,1.2990304231643677,
1,1.2990304231643677,
3,1.2988920211791992,
0,1.2981550693511963,
1,1.2981550693511963,
3,1.2981550693511963,
2,1.2981550693511963,
0,1.2976322174072266,
3,1.2976322174072266,
1,1.2976322174072266,
2,1.2976322174072266,
3,1.2970426082611084,
2,1.2970426082611084,
1,1.2970424890518188,
0,1.2970424890518188,
3,1.2961424589157104,
0,1.29599928855896,
2,1.296142339706421,
1,1.296142339706421,
0,1.295807123184204,
1,1.2958073616027832,
2,1.2958077192306519,
3,1.2958077192306519,
0,1.2950177192687988,
3,1.2950178384780884,
2,1.2950174808502197,
1,1.2950178384780884,
2,1.294496774673462,
3,1.2944965362548828,
1,1.2944962978363037,
0,1.294496774673462,
0,1.293927788734436,
3,1.2939276695251465,
1,1.293927788734436,
2,1.2939276695251465,
2,1.2933268547058105,
0,1.2933268547058105,
3,1.2933268547058105,
1,1.2933268547058105,
3,1.2930009365081787,
2,1.2930006980895996,
0,1.2930006980895996,
1,1.2926185131072998,
2,1.2917143106460571,
3,1.2917144298553467,
0,1.2917144298553467,
1,1.2917144298553467,
3,1.2914276123046875,
2,1.2914276123046875,
0,1.2914278507232666,
1,1.2914278507232666,
2,1.2908382415771484,
1,1.2908382415771484,
0,1.2908382415771484,
3,1.2908382415771484,
2,1.290319800376892,
1,1.2903196811676025,
0,1.2903196811676025,
3,1.290319800376892,
3,1.2896703481674194,
2,1.2896702289581299,
1,1.2896705865859985,
0,1.289670467376709,
0,1.2888569831848145,
2,1.2888569831848145,
1,1.2888572216033936,
3,1.2888572216033936,
0,1.288735032081604,
3,1.2887349128723145,
1,1.2887349128723145,
2,1.2887349128723145,
2,1.2878230810165405,
3,1.287822961807251,
0,1.287822961807251,
1,1.287822961807251,
0,1.2874431610107422,
1,1.2874431610107422,
3,1.2874431610107422,
2,1.2874431610107422,
1,1.2865631580352783,
3,1.2865633964538574,
2,1.2865633964538574,
0,1.2865633964538574,
2,1.2862367630004883,
0,1.2862370014190674,
3,1.2862367630004883,
1,1.2862367630004883,
3,1.285656452178955,
2,1.285656452178955,
0,1.285656452178955,
1,1.285656452178955,
2,1.2848680019378662,
0,1.2848680019378662,
1,1.2848680019378662,
3,1.2848681211471558,
3,1.2841250896453857,
2,1.2841248512268066,
1,1.2841248512268066,
0,1.2841250896453857,
2,1.2833609580993652,
0,1.283360242843628,
3,1.2833608388900757,
1,1.2833607196807861,
1,1.2831718921661377,
3,1.2831714153289795,
2,1.2831718921661377,
0,1.2830350399017334,
2,1.2824621200561523,
0,1.2824621200561523,
1,1.2824623584747314,
3,1.2824621200561523,
3,1.2818925380706787,
2,1.2818925380706787,
0,1.2818925380706787,
1,1.2818925380706787,
3,1.2811568975448608,
1,1.2811568975448608,
2,1.2811568975448608,
0,1.2811570167541504,
1,1.2803785800933838,
0,1.280378818511963,
3,1.280378818511963,
2,1.280378818511963,
3,1.2800548076629639,
1,1.2800545692443848,
0,1.2800548076629639,
2,1.2800548076629639,
3,1.2794101238250732,
2,1.2794101238250732,
0,1.2794101238250732,
1,1.2794101238250732,
1,1.2784210443496704,
2,1.2785598039627075,
3,1.278559684753418,
0,1.278559684753418,
0,1.278045415878296,
1,1.278045654296875,
2,1.278045654296875,
3,1.278045415878296,
2,1.2773728370666504,
3,1.2773728370666504,
1,1.2773722410202026,
0,1.2773728370666504,
2,1.2769972085952759,
3,1.2769972085952759,
1,1.2769978046417236,
0,1.2769972085952759,
2,1.2762962579727173,
1,1.2762963771820068,
3,1.2762962579727173,
0,1.2762963771820068,
2,1.2761090993881226,
1,1.276108980178833,
0,1.2761090993881226,
3,1.2761090993881226,
3,1.2752667665481567,
1,1.2752670049667358,
0,1.275267243385315,
2,1.2752671241760254,
2,1.274892807006836,
0,1.274893045425415,
3,1.274893045425415,
1,1.274892807006836,
3,1.2742316722869873,
0,1.2742316722869873,
1,1.2742316722869873,
2,1.2742316722869873,
0,1.2740448713302612,
2,1.2740446329116821,
1,1.2740448713302612,
3,1.2740446329116821,
0,1.2733030319213867,
2,1.2733030319213867,
3,1.2733030319213867,
1,1.2733030319213867,
0,1.2729299068450928,
1,1.2729299068450928,
3,1.2729299068450928,
2,1.2729299068450928,
2,1.2722182273864746,
3,1.2722182273864746,
1,1.2722182273864746,
0,1.2722182273864746,
1,1.2720319032669067,
3,1.2720319032669067,
2,1.2720319032669067,
0,1.2720319032669067,
2,1.2712849378585815,
0,1.2712849378585815,
1,1.2712849378585815,
3,1.2712849378585815,
1,1.2710988521575928,
0,1.2710988521575928,
2,1.2710988521575928,
3,1.2710988521575928,
2,1.2702890634536743,
0,1.2702890634536743,
1,1.2702890634536743,
3,1.2702890634536743,
0,1.2699172496795654,
2,1.2699172496795654,
3,1.2699172496795654,
1,1.2699172496795654,
0,1.269254207611084,
1,1.269254207611084,
3,1.269254207611084,
2,1.269254207611084,
0,1.2690684795379639,
2,1.2690684795379639,
3,1.2690684795379639,
1,1.2690684795379639,
2,1.2684047222137451,
1,1.268404483795166,
0,1.268404483795166,
3,1.2684047222137451,
0,1.268404483795166,
3,1.268218994140625,
2,1.268219232559204,
1,1.268218994140625,
2,1.2674674987792969,
0,1.2674672603607178,
3,1.2674673795700073,
1,1.2674676179885864,
2,1.2670971155166626,
3,1.2670971155166626,
1,1.267096757888794,
0,1.2670968770980835,
0,1.2664413452148438,
2,1.2664411067962646,
1,1.2664413452148438,
3,1.2664413452148438,
2,1.2662560939788818,
0,1.266256332397461,
1,1.266256332397461,
3,1.266256332397461,
2,1.265515685081482,
3,1.265515685081482,
0,1.265515685081482,
1,1.265515685081482,
3,1.2651461362838745,
0,1.2651461362838745,
1,1.2651461362838745,
2,1.2651461362838745,
3,1.2643990516662598,
0,1.2643992900848389,
1,1.2643990516662598,
2,1.2643990516662598,
2,1.2642147541046143,
3,1.2642147541046143,
0,1.2642145156860352,
1,1.2642145156860352,
1,1.2635648250579834,
0,1.2635648250579834,
2,1.2635648250579834,
3,1.2635648250579834,
1,1.2631961107254028,
3,1.263196349143982,
0,1.2631961107254028,
2,1.2631961107254028,
0,1.2624541521072388,
1,1.2624541521072388,
3,1.2624541521072388,
2,1.2624541521072388,
2,1.2622700929641724,
3,1.2622700929641724,
1,1.2622700929641724,
0,1.2622700929641724,
3,1.2616164684295654,
2,1.2616164684295654,
1,1.2616164684295654,
0,1.2616162300109863,
3,1.2612487077713013,
1,1.2612487077713013,
2,1.2612484693527222,
0,1.2612487077713013,
2,1.2606072425842285,
0,1.2606072425842285,
1,1.2606072425842285,
3,1.2606072425842285,
3,1.2604238986968994,
2,1.2604236602783203,
1,1.2604238986968994,
0,1.2604238986968994,
2,1.2595921754837036,
0,1.2595921754837036,
1,1.2595921754837036,
3,1.2595921754837036,
0,1.259408712387085,
3,1.259408712387085,
1,1.259408712387085,
2,1.259408712387085,
1,1.2587062120437622,
0,1.2587060928344727,
2,1.2587060928344727,
3,1.2587060928344727,
0,1.258339762687683,
1,1.2583396434783936,
3,1.2583396434783936,
2,1.258339762687683,
0,1.2576757669448853,
1,1.2576757669448853,
2,1.2576757669448853,
3,1.2576755285263062,
3,1.2574927806854248,
2,1.2574927806854248,
1,1.2574925422668457,
0,1.2574925422668457,
0,1.2567812204360962,
3,1.2567811012268066,
1,1.2567811012268066,
2,1.2567812204360962,
2,1.2562332153320312,
1,1.2562332153320312,
0,1.2562332153320312,
3,1.2562330961227417,
2,1.255605936050415,
1,1.2556054592132568,
3,1.255605936050415,
0,1.255605936050415,
0,1.2554231882095337,
1,1.2554235458374023,
2,1.2554231882095337,
3,1.2554231882095337,
3,1.254750370979309,
1,1.2547506093978882,
0,1.2547506093978882,
2,1.2547508478164673,
1,1.2545685768127441,
0,1.254568099975586,
2,1.254568338394165,
3,1.254568099975586,
0,1.2538833618164062,
3,1.2538832426071167,
2,1.2538836002349854,
1,1.2538833618164062,
3,1.2535196542739868,
1,1.2535197734832764,
2,1.2535195350646973,
0,1.2535192966461182,
2,1.252890944480896,
0,1.2528908252716064,
1,1.252890706062317,
3,1.2528910636901855,
1,1.2527092695236206,
2,1.252708911895752,
0,1.2527092695236206,
3,1.2527090311050415,
1,1.2518880367279053,
2,1.2518880367279053,
3,1.2518880367279053,
0,1.2518880367279053,
0,1.2517063617706299,
1,1.251706600189209,
2,1.2517063617706299,
3,1.251706600189209,
2,1.2510826587677002,
1,1.2510825395584106,
0,1.2510826587677002,
3,1.251082420349121,
2,1.2507199048995972,
1,1.2507200241088867,
3,1.2507200241088867,
0,1.2507199048995972,
3,1.2830140590667725,
1,1.2830140590667725,
0,1.2830140590667725,
2,1.2830145359039307,
2,1.2828327417373657,
3,1.2828330993652344,
0,1.2828330993652344,
1,1.282833218574524,
0,1.2823944091796875,
1,1.282394289970398,
3,1.2823944091796875,
2,1.2823946475982666,
0,1.282394289970398,
3,1.2820329666137695,
1,1.2820327281951904,
2,1.282394289970398,
3,1.2812254428863525,
0,1.2812256813049316,
1,1.2812259197235107,
2,1.2812256813049316,
1,1.2812256813049316,
3,1.2812254428863525,
0,1.2812256813049316,
2,1.2812254428863525,
3,1.2804222106933594,
0,1.2804222106933594,
1,1.2804222106933594,
2,1.2804222106933594,
3,1.2804219722747803,
0,1.2804219722747803,
1,1.2804219722747803,
2,1.2804222106933594,
1,1.2804219722747803,
0,1.2804222106933594,
3,1.2804222106933594,
2,1.2804222106933594,
0,1.2801097631454468,
1,1.2801097631454468,
2,1.2801097631454468,
3,1.2801094055175781,
3,1.2794948816299438,
0,1.2794948816299438,
2,1.2794947624206543,
1,1.2794948816299438,
0,1.278459906578064,
3,1.2784597873687744,
1,1.2784595489501953,
2,1.2784591913223267,
2,1.2782797813415527,
0,1.2782797813415527,
3,1.2782793045043945,
1,1.278279185295105,
1,1.277480125427246,
3,1.2774797677993774,
0,1.2774797677993774,
2,1.2774797677993774,
3,1.2768096923828125,
0,1.276809573173523,
2,1.276809573173523,
1,1.2768096923828125,
2,1.2761719226837158,
3,1.2761719226837158,
0,1.2761719226837158,
1,1.2761719226837158,
0,1.2754852771759033,
1,1.2754855155944824,
2,1.2754852771759033,
3,1.2754852771759033,
3,1.2751266956329346,
2,1.2751266956329346,
1,1.2751269340515137,
0,1.2751266956329346,
2,1.2743682861328125,
0,1.274368166923523,
1,1.2743680477142334,
3,1.2743680477142334,
2,1.2741891145706177,
1,1.2741889953613281,
0,1.2741891145706177,
3,1.274188756942749,
2,1.2734273672103882,
0,1.2734277248382568,
1,1.2734277248382568,
3,1.2734274864196777,
3,1.2730700969696045,
0,1.2730700969696045,
1,1.2730700969696045,
2,1.2730697393417358,
2,1.2724465131759644,
3,1.2724462747573853,
0,1.2724465131759644,
1,1.2724465131759644,
0,1.2724465131759644,
2,1.2724462747573853,
3,1.2722678184509277,
1,1.2722678184509277,
0,1.271450400352478,
2,1.271450400352478,
3,1.271450400352478,
1,1.271450400352478,
2,1.2712719440460205,
1,1.2712719440460205,
3,1.2712719440460205,
0,1.2712719440460205,
3,1.270570993423462,
2,1.2705714702606201,
1,1.270571231842041,
0,1.270571231842041,
2,1.2702147960662842,
0,1.2702147960662842,
1,1.270214557647705,
3,1.2702147960662842,
0,1.2695074081420898,
1,1.2695074081420898,
2,1.2695071697235107,
3,1.2695074081420898,
0,1.26932954788208,
1,1.269329309463501,
3,1.2693290710449219,
2,1.269329309463501,
3,1.2686495780944824,
2,1.268649935722351,
0,1.2686498165130615,
1,1.268649935722351,
0,1.2682944536209106,
1,1.268294334411621,
3,1.2682942152023315,
2,1.2682944536209106,
3,1.4908030033111572,
0,1.4908027648925781,
2,1.4908027648925781,
1,1.4908027648925781,
2,1.4908027648925781,
1,1.4908028841018677,
3,1.4908026456832886,
0,1.4908027648925781,
0,1.4900106191635132,
3,1.4900106191635132,
1,1.4900106191635132,
2,1.4900106191635132,
0,1.4900106191635132,
3,1.4900106191635132,
2,1.4900106191635132,
1,1.4900106191635132,
0,1.4889895915985107,
2,1.4889895915985107,
3,1.4889898300170898,
1,1.4889895915985107,
1,1.4889898300170898,
3,1.4889895915985107,
2,1.4889895915985107,
0,1.4889895915985107,
3,1.4878674745559692,
0,1.4878672361373901,
2,1.4878672361373901,
1,1.4878677129745483,
2,1.4878677129745483,
1,1.4878672361373901,
0,1.4878672361373901,
3,1.4878672361373901,
0,1.4865857362747192,
1,1.4865857362747192,
2,1.4865857362747192,
3,1.4865858554840088,
2,1.4865857362747192,
1,1.4865858554840088,
0,1.4865859746932983,
3,1.4865857362747192,
0,1.4848387241363525,
3,1.484839677810669,
1,1.484839677810669,
2,1.484839677810669,
2,1.4848384857177734,
3,1.484839677810669,
0,1.4848387241363525,
1,1.484839677810669,
1,1.4833011627197266,
3,1.4833011627197266,
2,1.4833014011383057,
0,1.4833011627197266,
2,1.4833014011383057,
3,1.4833011627197266,
0,1.4833016395568848,
1,1.4833014011383057,
0,1.4817124605178833,
3,1.4817124605178833,
1,1.4817124605178833,
2,1.4817124605178833,
2,1.4817124605178833,
1,1.4817124605178833,
3,1.4817124605178833,
0,1.4817124605178833,
3,1.4949047565460205,
2,1.4949047565460205,
1,1.4949045181274414,
0,1.4949045181274414,
2,1.4949047565460205,
0,1.4949047565460205,
1,1.4949045181274414,
3,1.4949047565460205,
3,1.4929616451263428,
1,1.4929616451263428,
0,1.4929617643356323,
2,1.4929617643356323,
0,1.4929617643356323,
2,1.4929616451263428,
3,1.4929616451263428,
1,1.4929617643356323,
0,1.4903804063796997,
3,1.490381121635437,
1,1.4903804063796997,
2,1.490381121635437,
2,1.4903802871704102,
0,1.490380883216858,
3,1.4903806447982788,
1,1.4903810024261475,
3,1.2721012830734253,
1,1.2721012830734253,
2,1.2721015214920044,
0,1.272101640701294,
0,1.2719249725341797,
1,1.2719249725341797,
2,1.2719250917434692,
3,1.2719252109527588,
0,1.2711949348449707,
3,1.2711951732635498,
2,1.2711951732635498,
1,1.2711951732635498,
3,1.2711949348449707,
2,1.271195411682129,
1,1.2711951732635498,
0,1.2711951732635498,
2,1.2704870700836182,
0,1.2704870700836182,
3,1.2704870700836182,
1,1.2704870700836182,
1,1.270310878753662,
0,1.270310878753662,
2,1.270310878753662,
3,1.270310878753662,
2,1.4830472469329834,
0,1.4830472469329834,
3,1.4830472469329834,
1,1.4830472469329834,
0,1.4830472469329834,
2,1.4830472469329834,
1,1.4830472469329834,
3,1.4830472469329834,
0,1.4813909530639648,
3,1.4813909530639648,
1,1.4813909530639648,
2,1.4813909530639648,
3,1.4813909530639648,
2,1.4813909530639648,
0,1.4813909530639648,
1,1.4813909530639648,
2,1.4797734022140503,
1,1.4797734022140503,
3,1.4797734022140503,
0,1.4797735214233398,
3,1.4797734022140503,
0,1.4797735214233398,
2,1.4797734022140503,
1,1.4797734022140503,
0,1.2671825885772705,
3,1.2671825885772705,
2,1.2671825885772705,
1,1.2671825885772705,
2,1.2671825885772705,
0,1.2671825885772705,
3,1.2671825885772705,
1,1.2671825885772705,
3,1.2664871215820312,
1,1.2664872407913208,
2,1.2664868831634521,
0,1.2664872407913208,
3,1.2664870023727417,
1,1.2664871215820312,
2,1.2664871215820312,
0,1.2664870023727417,
0,1.26580810546875,
1,1.26580810546875,
2,1.2658079862594604,
3,1.26580810546875,
0,1.265632152557373,
2,1.265632152557373,
1,1.265632152557373,
3,1.265631914138794,
0,1.2649405002593994,
1,1.2649405002593994,
2,1.2649405002593994,
3,1.2649405002593994,
1,1.2649405002593994,
0,1.2649407386779785,
3,1.2649407386779785,
2,1.2649405002593994,
0,1.2641159296035767,
2,1.2641161680221558,
3,1.2641161680221558,
1,1.2641161680221558,
2,1.2639405727386475,
1,1.263940453529358,
0,1.2639403343200684,
3,1.2639405727386475,
0,1.2632150650024414,
1,1.2632150650024414,
3,1.2632145881652832,
2,1.2632148265838623,
0,1.2632148265838623,
2,1.2632150650024414,
1,1.2632148265838623,
3,1.2632148265838623,
0,1.262534737586975,
2,1.262534737586975,
3,1.262534499168396,
1,1.262534499168396,
2,1.262534737586975,
3,1.262534737586975,
1,1.262534499168396,
0,1.262534499168396,
0,1.2618523836135864,
2,1.2618523836135864,
1,1.2618523836135864,
3,1.2618523836135864,
2,1.261676549911499,
3,1.2616767883300781,
1,1.2616767883300781,
0,1.261676549911499,
0,1.2608546018600464,
2,1.2608544826507568,
3,1.2608544826507568,
1,1.2608544826507568,
0,1.2606792449951172,
3,1.2606791257858276,
1,1.2606791257858276,
2,1.2606791257858276,
3,1.2599961757659912,
0,1.2599960565567017,
2,1.2599961757659912,
1,1.2599958181381226,
2,1.2599961757659912,
0,1.2599961757659912,
3,1.2599960565567017,
1,1.259995937347412,
2,1.2593326568603516,
1,1.259266972541809,
0,1.2593326568603516,
3,1.2593328952789307,
2,1.2590913772583008,
3,1.2590922117233276,
0,1.2590916156768799,
1,1.2590913772583008,
3,1.2584114074707031,
2,1.2584114074707031,
1,1.258411169052124,
0,1.2584114074707031,
0,1.2582364082336426,
1,1.2582359313964844,
3,1.2582364082336426,
2,1.2582361698150635,
1,1.2574288845062256,
0,1.2574288845062256,
2,1.2574291229248047,
3,1.2574286460876465,
2,1.2572543621063232,
0,1.257253885269165,
3,1.257253885269165,
1,1.257253885269165,
3,1.256522536277771,
0,1.256522536277771,
2,1.2565221786499023,
1,1.2565221786499023,
0,1.256347417831421,
3,1.25634765625,
1,1.25634765625,
2,1.25634765625,
3,1.2556769847869873,
2,1.2556767463684082,
0,1.2556769847869873,
1,1.2556766271591187,
1,1.2555023431777954,
0,1.2555023431777954,
2,1.2555023431777954,
3,1.2555023431777954,
0,1.2548482418060303,
2,1.2548482418060303,
3,1.2548482418060303,
1,1.2548482418060303,
3,1.254673719406128,
0,1.254673719406128,
1,1.254673719406128,
2,1.2546738386154175,
3,1.25398588180542,
0,1.25398588180542,
2,1.2539856433868408,
1,1.25398588180542,
2,1.253637671470642,
3,1.2536369562149048,
1,1.2536369562149048,
0,1.253637671470642,
3,1.2529168128967285,
0,1.2529172897338867,
2,1.2529165744781494,
1,1.2529168128967285,
2,1.2529168128967285,
0,1.252916932106018,
1,1.2529171705245972,
3,1.252916693687439,
2,1.2521356344223022,
3,1.2521357536315918,
0,1.2521357536315918,
1,1.2521357536315918,
2,1.2517876625061035,
1,1.2517876625061035,
3,1.2517876625061035,
0,1.2517876625061035,
3,1.2510827779769897,
0,1.251083254814148,
1,1.2510830163955688,
2,1.251083254814148,
2,1.2509093284606934,
3,1.2509095668792725,
0,1.2509090900421143,
1,1.2509095668792725,
3,1.250272274017334,
2,1.250272274017334,
0,1.2502720355987549,
1,1.2502717971801758,
1,1.2500989437103271,
2,1.250098466873169,
0,1.2500989437103271,
3,1.250098705291748,
2,1.2494518756866455,
0,1.2494518756866455,
1,1.2494518756866455,
3,1.2494518756866455,
2,1.2492784261703491,
1,1.2492784261703491,
0,1.2492784261703491,
3,1.2492784261703491,
1,1.248650312423706,
2,1.2486507892608643,
3,1.2486506700515747,
0,1.2486505508422852,
2,1.2484774589538574,
0,1.2484776973724365,
1,1.2484769821166992,
3,1.2484776973724365,
0,1.2477259635925293,
2,1.2477262020111084,
3,1.2477259635925293,
1,1.2477262020111084,
2,1.2477262020111084,
0,1.2477259635925293,
3,1.2477262020111084,
1,1.2477264404296875,
1,1.2467595338821411,
3,1.2467595338821411,
0,1.2467596530914307,
2,1.2467595338821411,
1,1.246586799621582,
0,1.246586799621582,
2,1.246586799621582,
3,1.2465869188308716,
0,1.2459070682525635,
2,1.2459076642990112,
3,1.2459070682525635,
1,1.2459074258804321,
3,1.2457345724105835,
2,1.2457348108291626,
0,1.2457345724105835,
1,1.2457348108291626,
1,1.2451092004776,
2,1.2451090812683105,
3,1.2451092004776,
0,1.2451090812683105,
2,1.2449365854263306,
1,1.2449365854263306,
3,1.2449369430541992,
0,1.2449369430541992,
1,1.2443883419036865,
0,1.2443883419036865,
3,1.2443883419036865,
2,1.2443883419036865,
1,1.2443883419036865,
