worker_id,loss
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1788657903671265
0,1.1690335273742676
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.1588141918182373
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.17197847366333
0,1.1696786880493164
0,1.1696786880493164
0,1.1696786880493164
0,1.1696786880493164
0,1.1696786880493164
0,1.1696786880493164
0,1.1696786880493164
0,1.1696786880493164
0,1.1696786880493164
0,1.1696786880493164
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1650387048721313
0,1.1791458129882812
0,1.1791458129882812
0,1.1791458129882812
0,1.1791458129882812
0,1.1791458129882812
0,1.1791458129882812
0,1.1791458129882812
0,1.1791458129882812
0,1.1791458129882812
0,1.1791458129882812
0,1.178220272064209
0,1.178220272064209
0,1.178220272064209
0,1.178220272064209
0,1.178220272064209
0,1.178220272064209
0,1.178220272064209
0,1.178220272064209
0,1.178220272064209
0,1.178220272064209
0,1.178220272064209
0,1.178220272064209
0,1.178220272064209
0,1.178220272064209
0,1.178220272064209
0,1.178220272064209
0,1.178220272064209
0,1.1654692888259888
0,1.1654692888259888
0,1.1654692888259888
0,1.1626676321029663
0,1.1626676321029663
0,1.1626676321029663
0,1.1534868478775024
0,1.1534868478775024
0,1.1534868478775024
0,1.1534868478775024
0,1.1534868478775024
0,1.1534868478775024
0,1.1534868478775024
0,1.1534868478775024
0,1.1534868478775024
0,1.1534868478775024
0,1.1534868478775024
0,1.1534868478775024
0,1.1534868478775024
0,1.1534868478775024
0,1.1534868478775024
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1515270471572876
0,1.1253504753112793
0,1.1253504753112793
0,1.1253504753112793
0,1.1253504753112793
0,1.1253504753112793
0,1.1253504753112793
0,1.1247111558914185
0,1.1293531656265259
0,1.1293531656265259
0,1.1293531656265259
0,1.1293531656265259
0,1.1293531656265259
0,1.1293531656265259
0,1.1293531656265259
0,1.1293531656265259
0,1.1293531656265259
0,1.1293531656265259
0,1.1293531656265259
0,1.1293531656265259
0,1.1293531656265259
0,1.1293531656265259
0,1.1293531656265259
0,1.1293531656265259
0,1.1293531656265259
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1247111558914185
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1227662563323975
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.120095133781433
0,1.120095133781433
0,1.120095133781433
0,1.120095133781433
0,1.120095133781433
0,1.120095133781433
0,1.120095133781433
0,1.120095133781433
0,1.120095133781433
0,1.120095133781433
0,1.120095133781433
0,1.120095133781433
0,1.120095133781433
0,1.120095133781433
0,1.120095133781433
0,1.120095133781433
0,1.120095133781433
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1223679780960083
0,1.1204153299331665
0,1.1204153299331665
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1157572269439697
0,1.1130197048187256
0,1.1130197048187256
0,1.1130197048187256
0,1.1119297742843628
0,1.1119297742843628
0,1.1119297742843628
0,1.1119297742843628
0,1.1119297742843628
0,1.1119297742843628
0,1.1119297742843628
0,1.1119297742843628
0,1.1119297742843628
0,1.1119297742843628
0,1.1119297742843628
0,1.1119297742843628
0,1.1119297742843628
0,1.1119297742843628
0,1.1137443780899048
0,1.1137443780899048
0,1.1137443780899048
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1134101152420044
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.1114630699157715
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
0,1.0767099857330322
